 Incite "Executed C Instr" "Clock Cycle Effective" "Execution Time" CC4CS
190 values_263 3140 79368 19842.0 25.276
191 values_264 3149 79583 19895.75 25.272
192 values_265 3147 79805 19951.25 25.359
193 values_266 3207 81491 20372.75 25.41
194 values_267 3175 80258 20064.5 25.278000000000002
195 values_268 3141 79629 19907.25 25.351
196 values_269 3150 79623 19905.75 25.276999999999997
197 values_27 1840 45627 11406.75 24.796999999999997
198 values_270 965 22750 5687.5 23.575
199 values_271 962 22682 5670.5 23.576999999999998
200 values_272 962 22431 5607.75 23.316999999999997
201 values_273 942 21903 5475.75 23.250999999999998
202 values_274 933 21950 5487.5 23.526
203 values_275 917 21516 5379.0 23.463
204 values_276 961 22648 5662.0 23.566999999999997
205 values_277 940 22086 5521.5 23.495
206 values_278 940 22112 5528.0 23.523000000000003
207 values_279 931 21886 5471.5 23.508000000000003
208 values_28 1779 44209 11052.25 24.85
209 values_280 924 21656 5414.0 23.436999999999998
210 values_281 939 21839 5459.75 23.256999999999998
211 values_282 961 22431 5607.75 23.340999999999998
212 values_283 936 21771 5442.75 23.259
213 values_284 969 22878 5719.5 23.609
214 values_285 959 22367 5591.75 23.323
215 values_286 940 21899 5474.75 23.296
216 values_287 934 21950 5487.5 23.500999999999998
217 values_288 938 22022 5505.5 23.476999999999997
218 values_289 932 21886 5471.5 23.482
219 values_29 1807 45029 11257.25 24.919
220 values_290 1813 45189 11297.25 24.924
221 values_291 1814 44947 11236.75 24.776999999999997
222 values_292 1803 44597 11149.25 24.734
223 values_293 1836 45503 11375.75 24.783
224 values_294 1824 45479 11369.75 24.933000000000003
225 values_295 1820 45079 11269.75 24.768
226 values_296 1794 44351 11087.75 24.721
227 values_297 1799 44813 11203.25 24.909000000000002
228 values_298 1822 45167 11291.75 24.789
229 values_299 1789 44513 11128.25 24.881
230 values_30 3157 79715 19928.75 25.25
231 values_300 455 9954 2488.5 21.875999999999998
232 values_301 466 10426 2606.5 22.373
233 values_302 461 10094 2523.5 21.895
234 values_303 449 9984 2496.0 22.236
235 values_304 447 9920 2480.0 22.191999999999997
236 values_305 463 10356 2589.0 22.366999999999997
237 values_306 452 10054 2513.5 22.243000000000002
238 values_307 446 9914 2478.5 22.228
239 values_308 457 10216 2554.0 22.354
240 values_309 455 9954 2488.5 21.875999999999998
241 values_31 3184 80473 20118.25 25.274
242 values_310 199 3729 932.25 18.738
243 values_311 202 3793 948.25 18.777
244 values_312 199 3729 932.25 18.738
245 values_313 202 3793 948.25 18.777
246 values_314 202 3793 948.25 18.777
247 values_315 199 3729 932.25 18.738
248 values_316 202 3793 948.25 18.777
249 values_317 202 3793 948.25 18.777
250 values_318 202 3793 948.25 18.777
251 values_319 199 3729 932.25 18.738
252 values_32 3274 83308 20827.0 25.445
253 values_320 944 21967 5491.75 23.27
254 values_321 940 22116 5529.0 23.526999999999997
255 values_322 934 21920 5480.0 23.468000000000004
256 values_323 926 21720 5430.0 23.455
257 values_324 935 21954 5488.5 23.48
258 values_325 947 22282 5570.5 23.529
259 values_326 952 22414 5603.5 23.544
260 values_327 964 22499 5624.75 23.339000000000002
261 values_328 992 23474 5868.5 23.663
262 values_329 930 21822 5455.5 23.464000000000002
263 values_33 3202 81319 20329.75 25.396
264 values_330 3168 80029 20007.25 25.261
265 values_331 3159 79869 19967.25 25.283
266 values_332 3204 81389 20347.25 25.401999999999997
267 values_333 3229 82045 20511.25 25.408
268 values_334 3159 79846 19961.5 25.275
269 values_335 3225 81645 20411.25 25.316
270 values_336 3120 79045 19761.25 25.334
271 values_337 3145 79447 19861.75 25.261
272 values_338 3160 79863 19965.75 25.273000000000003
273 values_339 3141 79612 19903.0 25.346
274 values_34 3226 81674 20418.5 25.316999999999997
275 values_340 449 9984 2496.0 22.236
276 values_341 452 10054 2513.5 22.243000000000002
277 values_342 458 10024 2506.0 21.886
278 values_343 452 10054 2513.5 22.243000000000002
279 values_344 455 9954 2488.5 21.875999999999998
280 values_345 452 10054 2513.5 22.243000000000002
281 values_346 446 9914 2478.5 22.228
282 values_347 452 10054 2513.5 22.243000000000002
283 values_348 449 9984 2496.0 22.236
284 values_349 461 10094 2523.5 21.895
285 values_35 3160 80147 20036.75 25.362
286 values_350 951 22384 5596.0 23.537
287 values_351 964 22742 5685.5 23.590999999999998
288 values_352 962 22682 5670.5 23.576999999999998
289 values_353 950 22380 5595.0 23.557
290 values_354 956 22516 5629.0 23.552
291 values_355 943 22154 5538.5 23.493000000000002
292 values_356 948 22286 5571.5 23.508000000000003
293 values_357 931 21852 5463.0 23.471
294 values_358 921 21588 5397.0 23.439
