 Incite "Executed C Instr" "Clock Cycle Effective" "Execution Time" CC4CS
191 values_264 2040 30826 7706.5 15.11
192 values_265 1962 30963 7740.75 15.780999999999999
193 values_266 1952 30150 7537.5 15.445
194 values_267 1974 30844 7711.0 15.625
195 values_268 1954 30942 7735.5 15.835
196 values_269 1980 30253 7563.25 15.279000000000002
197 values_27 5583 75711 18927.75 13.56
198 values_270 4145 60107 15026.75 14.501
199 values_271 4170 60663 15165.75 14.547
200 values_272 4190 61079 15269.75 14.577
201 values_273 4156 60253 15063.25 14.497
202 values_274 4167 60651 15162.75 14.555
203 values_275 4163 60473 15118.25 14.526
204 values_276 4122 59283 14820.75 14.382
205 values_277 4157 60323 15080.75 14.511
206 values_278 4209 61575 15393.75 14.629000000000001
207 values_279 4136 59717 14929.25 14.437999999999999
208 values_28 5593 76025 19006.25 13.592
209 values_280 4171 60643 15160.75 14.539000000000001
210 values_281 4178 60755 15188.75 14.540999999999999
211 values_282 4153 60157 15039.25 14.485
212 values_283 4113 59217 14804.25 14.397
213 values_284 4149 60153 15038.25 14.498
214 values_285 4160 60539 15134.75 14.552
215 values_286 4156 60229 15057.25 14.492
216 values_287 4195 61249 15312.25 14.6
217 values_288 4164 60423 15105.75 14.51
218 values_289 4147 60133 15033.25 14.5
219 values_29 5580 75623 18905.75 13.552
220 values_290 4139 59873 14968.25 14.465
221 values_291 4190 61181 15295.25 14.600999999999999
222 values_292 4169 60659 15164.75 14.55
223 values_293 4163 60383 15095.75 14.504000000000001
224 values_294 4169 60575 15143.75 14.529000000000002
225 values_295 4199 61529 15382.25 14.652999999999999
226 values_296 4161 60345 15086.25 14.502
227 values_297 4191 61077 15269.25 14.573
228 values_298 4176 60771 15192.75 14.552
229 values_299 4159 60367 15091.75 14.514000000000001
230 values_30 9793 170515 42628.75 17.410999999999998
231 values_300 419 5355 1338.75 12.78
232 values_301 430 5731 1432.75 13.327
233 values_302 436 5525 1381.25 12.672
234 values_303 428 5429 1357.25 12.684000000000001
235 values_304 434 5552 1388.0 12.792
236 values_305 423 5349 1337.25 12.645
237 values_306 430 5524 1381.0 12.845999999999998
238 values_307 435 5597 1399.25 12.866
239 values_308 424 5434 1358.5 12.815999999999999
240 values_309 421 5443 1360.75 12.927999999999999
241 values_31 9691 171526 42881.5 17.699
242 values_310 1940 30152 7538.0 15.542
243 values_311 1975 30519 7629.75 15.452
244 values_312 1969 30526 7631.5 15.503
245 values_313 1994 30746 7686.5 15.419
246 values_314 1973 31226 7806.5 15.825999999999999
247 values_315 1997 30388 7597.0 15.216
248 values_316 1952 30329 7582.25 15.537
249 values_317 1951 30769 7692.25 15.77
250 values_318 1962 30680 7670.0 15.637
251 values_319 1976 30759 7689.75 15.565999999999999
252 values_32 9870 171617 42904.25 17.387
253 values_320 6671 91467 22866.75 13.710999999999999
254 values_321 6612 89983 22495.75 13.609000000000002
255 values_322 6636 90353 22588.25 13.615
256 values_323 6604 89787 22446.75 13.595
257 values_324 6623 89977 22494.25 13.585
258 values_325 6640 90649 22662.25 13.651
259 values_326 6581 89070 22267.5 13.534
