Incite; Executed C Instr; Clock Cycle Effective; Execution Time; CC4CS;
values_203; 46; 2109; 527.250; 45.847
values_204; 46; 2115; 528.750; 45.978
values_205; 46; 2115; 528.750; 45.978
values_206; 46; 2151; 537.750; 46.760
values_207; 46; 2127; 531.750; 46.239
values_208; 46; 2151; 537.750; 46.760
values_209; 46; 2103; 525.750; 45.717
values_21; 22; 741; 185.250; 33.681
values_210; 8; 464; 116.000; 58.000
values_211; 8; 464; 116.000; 58.000
values_212; 8; 464; 116.000; 58.000
values_213; 8; 464; 116.000; 58.000
values_214; 8; 464; 116.000; 58.000
values_215; 8; 464; 116.000; 58.000
values_216; 8; 464; 116.000; 58.000
values_217; 8; 464; 116.000; 58.000
values_218; 8; 464; 116.000; 58.000
values_219; 8; 464; 116.000; 58.000
values_22; 22; 747; 186.750; 33.954
values_220; 8; 464; 116.000; 58.000
values_221; 8; 464; 116.000; 58.000
values_222; 8; 464; 116.000; 58.000
values_223; 8; 464; 116.000; 58.000
values_224; 8; 464; 116.000; 58.000
values_225; 8; 464; 116.000; 58.000
values_226; 8; 464; 116.000; 58.000
values_227; 8; 464; 116.000; 58.000
values_228; 8; 464; 116.000; 58.000
values_229; 8; 464; 116.000; 58.000
values_23; 22; 735; 183.750; 33.409
values_230; 118; 5409; 1352.250; 45.838
values_231; 118; 5385; 1346.250; 45.635
values_232; 118; 5307; 1326.750; 44.974
values_233; 118; 5385; 1346.250; 45.635
values_234; 118; 5457; 1364.250; 46.245
values_235; 118; 5325; 1331.250; 45.127
values_236; 118; 5349; 1337.250; 45.330
values_237; 118; 5379; 1344.750; 45.584
values_238; 118; 5355; 1338.750; 45.381
values_239; 118; 5385; 1346.250; 45.635
values_24; 22; 735; 183.750; 33.409
values_240; 8; 392; 98.000; 49.000
values_241; 8; 392; 98.000; 49.000
values_242; 8; 392; 98.000; 49.000
values_243; 8; 392; 98.000; 49.000
values_244; 8; 392; 98.000; 49.000
values_245; 8; 392; 98.000; 49.000
values_246; 8; 392; 98.000; 49.000
values_247; 8; 392; 98.000; 49.000
values_248; 8; 392; 98.000; 49.000
values_249; 8; 392; 98.000; 49.000
values_25; 22; 735; 183.750; 33.409
values_250; 8; 392; 98.000; 49.000
values_251; 8; 392; 98.000; 49.000
values_252; 8; 392; 98.000; 49.000
values_253; 8; 392; 98.000; 49.000
values_254; 8; 392; 98.000; 49.000
values_255; 8; 392; 98.000; 49.000
values_256; 8; 392; 98.000; 49.000
values_257; 8; 392; 98.000; 49.000
values_258; 8; 392; 98.000; 49.000
values_259; 8; 392; 98.000; 49.000
values_26; 22; 747; 186.750; 33.954
values_260; 46; 2115; 528.750; 45.978
values_261; 46; 2157; 539.250; 46.891
values_262; 46; 2145; 536.250; 46.630
values_263; 46; 2115; 528.750; 45.978
values_264; 46; 2157; 539.250; 46.891
values_265; 46; 2139; 534.750; 46.500
values_266; 46; 2157; 539.250; 46.891
values_267; 46; 2121; 530.250; 46.108
values_268; 46; 2109; 527.250; 45.847
values_269; 46; 2115; 528.750; 45.978
values_27; 22; 741; 185.250; 33.681
values_270; 8; 364; 91.000; 45.500
values_271; 8; 364; 91.000; 45.500
values_272; 8; 364; 91.000; 45.500
values_273; 8; 364; 91.000; 45.500
values_274; 8; 364; 91.000; 45.500
values_275; 8; 364; 91.000; 45.500
values_276; 8; 364; 91.000; 45.500
values_277; 8; 364; 91.000; 45.500
values_278; 8; 364; 91.000; 45.500
values_279; 8; 364; 91.000; 45.500
values_28; 22; 729; 182.250; 33.136
values_280; 8; 364; 91.000; 45.500
values_281; 8; 364; 91.000; 45.500
values_282; 8; 364; 91.000; 45.500
values_283; 8; 364; 91.000; 45.500
values_284; 8; 364; 91.000; 45.500
values_285; 8; 364; 91.000; 45.500
values_286; 8; 364; 91.000; 45.500
values_287; 8; 364; 91.000; 45.500
values_288; 8; 364; 91.000; 45.500
values_289; 8; 364; 91.000; 45.500
values_29; 22; 747; 186.750; 33.954
values_290; 38; 1708; 427.000; 44.947
values_291; 38; 1720; 430.000; 45.263
values_292; 38; 1684; 421.000; 44.315
values_293; 38; 1672; 418.000; 44.000
values_294; 38; 1684; 421.000; 44.315
values_295; 38; 1678; 419.500; 44.157
values_296; 38; 1714; 428.500; 45.105
values_297; 38; 1702; 425.500; 44.789
values_298; 38; 1720; 430.000; 45.263
values_299; 38; 1684; 421.000; 44.315
values_30; 8; 356; 89.000; 44.500
values_300; 8; 436; 109.000; 54.500
values_301; 8; 436; 109.000; 54.500
values_302; 8; 436; 109.000; 54.500
values_303; 8; 436; 109.000; 54.500
values_304; 8; 436; 109.000; 54.500
values_305; 8; 436; 109.000; 54.500
values_306; 8; 436; 109.000; 54.500
values_307; 8; 436; 109.000; 54.500
values_308; 8; 436; 109.000; 54.500
values_309; 8; 436; 109.000; 54.500
values_31; 8; 356; 89.000; 44.500
values_310; 8; 436; 109.000; 54.500
values_311; 8; 436; 109.000; 54.500
values_312; 8; 436; 109.000; 54.500
values_313; 8; 436; 109.000; 54.500
values_314; 8; 436; 109.000; 54.500
values_315; 8; 436; 109.000; 54.500
values_316; 8; 436; 109.000; 54.500
values_317; 8; 436; 109.000; 54.500
values_318; 8; 436; 109.000; 54.500
values_319; 8; 436; 109.000; 54.500
values_32; 8; 356; 89.000; 44.500
values_320; 94; 4184; 1046.000; 44.510
values_321; 94; 4160; 1040.000; 44.255
values_322; 94; 4244; 1061.000; 45.148
values_323; 94; 4160; 1040.000; 44.255
values_324; 94; 4190; 1047.500; 44.574
values_325; 94; 4154; 1038.500; 44.191
values_326; 94; 4178; 1044.500; 44.446
values_327; 94; 4142; 1035.500; 44.063
values_328; 94; 4214; 1053.500; 44.829
values_329; 94; 4238; 1059.500; 45.085
values_33; 8; 356; 89.000; 44.500
values_330; 8; 364; 91.000; 45.500
values_331; 8; 364; 91.000; 45.500
values_332; 8; 364; 91.000; 45.500
values_333; 8; 364; 91.000; 45.500
values_334; 8; 364; 91.000; 45.500
values_335; 8; 364; 91.000; 45.500
values_336; 8; 364; 91.000; 45.500
values_337; 8; 364; 91.000; 45.500
values_338; 8; 364; 91.000; 45.500
values_339; 8; 364; 91.000; 45.500
values_34; 8; 356; 89.000; 44.500
values_340; 8; 364; 91.000; 45.500
values_341; 8; 364; 91.000; 45.500
values_342; 8; 364; 91.000; 45.500
values_343; 8; 364; 91.000; 45.500
values_344; 8; 364; 91.000; 45.500
values_345; 8; 364; 91.000; 45.500
values_346; 8; 364; 91.000; 45.500
values_347; 8; 364; 91.000; 45.500
values_348; 8; 364; 91.000; 45.500
values_349; 8; 364; 91.000; 45.500
values_35; 8; 356; 89.000; 44.500
values_350; 38; 1702; 425.500; 44.789
values_351; 38; 1684; 421.000; 44.315
values_352; 38; 1678; 419.500; 44.157
values_353; 38; 1702; 425.500; 44.789
values_354; 38; 1726; 431.500; 45.421
values_355; 38; 1702; 425.500; 44.789
values_356; 38; 1678; 419.500; 44.157
values_357; 38; 1684; 421.000; 44.315
values_358; 38; 1684; 421.000; 44.315
values_359; 38; 1678; 419.500; 44.157
values_36; 8; 356; 89.000; 44.500
values_360; 8; 284; 71.000; 35.500
values_361; 8; 284; 71.000; 35.500
values_362; 8; 284; 71.000; 35.500
values_363; 8; 284; 71.000; 35.500
values_364; 8; 284; 71.000; 35.500
values_365; 8; 284; 71.000; 35.500
values_366; 8; 284; 71.000; 35.500
values_367; 8; 284; 71.000; 35.500
values_368; 8; 284; 71.000; 35.500
values_369; 8; 284; 71.000; 35.500
values_37; 8; 356; 89.000; 44.500
values_370; 8; 284; 71.000; 35.500
values_371; 8; 284; 71.000; 35.500
values_372; 8; 284; 71.000; 35.500
values_373; 8; 284; 71.000; 35.500
values_374; 8; 284; 71.000; 35.500
values_375; 8; 284; 71.000; 35.500
values_376; 8; 284; 71.000; 35.500
values_377; 8; 284; 71.000; 35.500
values_378; 8; 284; 71.000; 35.500
