 Incite "Executed C Instr" "Clock Cycle Effective" "Execution Time" CC4CS
273 values_339 3923 60930 15232.5 15.530999999999999
274 values_34 3683 57165 14291.25 15.520999999999999
275 values_340 425 6694 1673.5 15.75
276 values_341 467 7295 1823.75 15.62
277 values_342 433 6829 1707.25 15.770999999999999
278 values_343 431 6786 1696.5 15.744000000000002
279 values_344 415 6588 1647.0 15.874
280 values_345 449 7060 1765.0 15.722999999999999
281 values_346 445 6981 1745.25 15.687000000000001
282 values_347 445 6986 1746.5 15.698
283 values_348 367 5832 1458.0 15.890999999999998
284 values_349 329 5266 1316.5 16.006
285 values_35 3637 56518 14129.5 15.539000000000001
286 values_350 3521 54829 13707.25 15.571
287 values_351 3677 57213 14303.25 15.559000000000001
288 values_352 3521 54725 13681.25 15.542
289 values_353 3411 53077 13269.25 15.56
290 values_354 3487 54537 13634.25 15.64
291 values_355 3763 58408 14602.0 15.520999999999999
292 values_356 3513 54826 13706.5 15.606
293 values_357 3561 55473 13868.25 15.577
294 values_358 3523 54921 13730.25 15.589
295 values_359 3551 55159 13789.75 15.533
296 values_36 3505 54695 13673.75 15.604000000000001
297 values_360 2131 33288 8322.0 15.62
298 values_361 2071 32483 8120.75 15.684000000000001
299 values_362 2239 34923 8730.75 15.597000000000001
300 values_363 2077 32530 8132.5 15.662
301 values_364 2097 32597 8149.25 15.544
302 values_365 2111 33147 8286.75 15.702
303 values_366 2153 33534 8383.5 15.575
304 values_367 2173 33984 8496.0 15.639000000000001
305 values_368 2095 32744 8186.0 15.629000000000001
306 values_369 1981 31033 7758.25 15.665
307 values_37 3627 56356 14089.0 15.537
308 values_370 3337 52026 13006.5 15.59
309 values_371 3365 52478 13119.5 15.595
310 values_372 3391 52975 13243.75 15.622
311 values_373 3391 52749 13187.25 15.555
312 values_374 3493 54309 13577.25 15.547
313 values_375 3477 53963 13490.75 15.519
314 values_376 3651 56908 14227.0 15.585999999999999
315 values_377 3447 53555 13388.75 15.536
316 values_378 3377 52613 13153.25 15.579
317 values_379 3423 53406 13351.5 15.602
318 values_38 3529 54801 13700.25 15.527999999999999
319 values_380 1105 17391 4347.75 15.738
320 values_381 1093 17238 4309.5 15.770999999999999
321 values_382 1131 17794 4448.5 15.732000000000001
322 values_383 1129 17719 4429.75 15.694
323 values_384 1063 16680 4170.0 15.690999999999999
324 values_385 1053 16590 4147.5 15.754000000000001
325 values_386 1095 17194 4298.5 15.702
326 values_387 1131 17695 4423.75 15.645
327 values_388 1169 18340 4585.0 15.687999999999999
328 values_389 1073 16850 4212.5 15.703
329 values_39 3495 54409 13602.25 15.567
330 values_390 1327 20689 5172.25 15.59
331 values_391 1321 20771 5192.75 15.722999999999999
332 values_392 1303 20542 5135.5 15.765
333 values_393 1281 20078 5019.5 15.673
334 values_394 1263 19721 4930.25 15.614
335 values_395 1297 20345 5086.25 15.686
336 values_396 1287 20329 5082.25 15.795
337 values_397 1265 19778 4944.5 15.634
338 values_398 1319 20676 5169.0 15.675
339 values_399 1243 19555 4888.75 15.732000000000001
340 values_40 3355 52293 13073.25 15.585999999999999
341 values_400 1241 19425 4856.25 15.652000000000001
342 values_401 1257 19758 4939.5 15.718
343 values_402 1279 20154 5038.5 15.757
344 values_403 1393 21875 5468.75 15.703
345 values_404 1287 20154 5038.5 15.659
346 values_405 1303 20443 5110.75 15.689
347 values_406 1281 20151 5037.75 15.73
348 values_407 1341 20915 5228.75 15.595999999999998
349 values_408 1273 19979 4994.75 15.694
350 values_409 1323 20630 5157.5 15.593
351 values_41 3397 52769 13192.25 15.534
352 values_410 4425 68738 17184.5 15.534
353 values_411 4197 65238 16309.5 15.543
354 values_412 4337 67398 16849.5 15.54
355 values_413 4403 68430 17107.5 15.540999999999999
356 values_414 4381 67761 16940.25 15.467
357 values_415 4329 67315 16828.75 15.549000000000001
358 values_416 4393 68237 17059.25 15.533
359 values_417 4383 67964 16991.0 15.505999999999998
360 values_418 4303 67043 16760.75 15.58
361 values_419 4531 70540 17635.0 15.568
362 values_42 3287 51101 12775.25 15.546
363 values_420 1181 18519 4629.75 15.68
364 values_421 1087 17067 4266.75 15.700999999999999
365 values_422 1071 16912 4228.0 15.79
366 values_423 1115 17443 4360.75 15.642999999999999
367 values_424 1141 17916 4479.0 15.702
368 values_425 1135 17749 4437.25 15.637
369 values_426 1141 17897 4474.25 15.685
370 values_427 1147 17984 4496.0 15.679
371 values_428 1155 18016 4504.0 15.597999999999999
372 values_429 1057 16616 4154.0 15.719000000000001
373 values_43 3493 54411 13602.75 15.577
