Incite; Executed C Instr; Clock Cycle Effective; Execution Time; CC4CS;
values_221; 58; 1409; 352.250; 24.293
values_222; 58; 1409; 352.250; 24.293
values_223; 58; 1409; 352.250; 24.293
values_224; 58; 1409; 352.250; 24.293
values_225; 58; 1409; 352.250; 24.293
values_226; 58; 1409; 352.250; 24.293
values_227; 58; 1409; 352.250; 24.293
values_228; 58; 1409; 352.250; 24.293
values_229; 58; 1409; 352.250; 24.293
values_23; 22; 578; 144.500; 26.272
values_230; 58; 1445; 361.250; 24.913
values_231; 58; 1445; 361.250; 24.913
values_232; 58; 1445; 361.250; 24.913
values_233; 58; 1445; 361.250; 24.913
values_234; 58; 1445; 361.250; 24.913
values_235; 58; 1445; 361.250; 24.913
values_236; 58; 1445; 361.250; 24.913
values_237; 58; 1445; 361.250; 24.913
values_238; 58; 1445; 361.250; 24.913
values_239; 58; 1445; 361.250; 24.913
values_24; 22; 578; 144.500; 26.272
values_240; 8; 317; 79.250; 39.625
values_241; 8; 317; 79.250; 39.625
values_242; 8; 317; 79.250; 39.625
values_243; 8; 317; 79.250; 39.625
values_244; 8; 317; 79.250; 39.625
values_245; 8; 317; 79.250; 39.625
values_246; 8; 317; 79.250; 39.625
values_247; 8; 317; 79.250; 39.625
values_248; 8; 317; 79.250; 39.625
values_249; 8; 317; 79.250; 39.625
values_25; 22; 578; 144.500; 26.272
values_250; 46; 1120; 280.000; 24.347
values_251; 46; 1120; 280.000; 24.347
values_252; 46; 1120; 280.000; 24.347
values_253; 46; 1120; 280.000; 24.347
values_254; 46; 1120; 280.000; 24.347
values_255; 46; 1120; 280.000; 24.347
values_256; 46; 1120; 280.000; 24.347
values_257; 46; 1120; 280.000; 24.347
values_258; 46; 1120; 280.000; 24.347
values_259; 46; 1120; 280.000; 24.347
values_26; 22; 578; 144.500; 26.272
values_260; 46; 1156; 289.000; 25.130
values_261; 46; 1156; 289.000; 25.130
values_262; 46; 1156; 289.000; 25.130
values_263; 46; 1156; 289.000; 25.130
values_264; 46; 1156; 289.000; 25.130
values_265; 46; 1156; 289.000; 25.130
values_266; 46; 1156; 289.000; 25.130
values_267; 46; 1156; 289.000; 25.130
values_268; 46; 1156; 289.000; 25.130
values_269; 46; 1156; 289.000; 25.130
values_27; 22; 578; 144.500; 26.272
values_270; 8; 245; 61.250; 30.625
values_271; 8; 245; 61.250; 30.625
values_272; 8; 245; 61.250; 30.625
values_273; 8; 245; 61.250; 30.625
values_274; 8; 245; 61.250; 30.625
values_275; 8; 245; 61.250; 30.625
values_276; 8; 245; 61.250; 30.625
values_277; 8; 245; 61.250; 30.625
values_278; 8; 245; 61.250; 30.625
