Incite; Executed C Instr; Clock Cycle Effective; Execution Time; CC4CS;
values_41; 129; 7233; 1808.250; 56.069
values_410; 513; 33530; 8382.500; 65.360
values_411; 185; 10857; 2714.250; 58.686
values_412; 205; 12343; 3085.750; 60.209
values_413; 185; 10752; 2688.000; 58.118
values_414; 195; 11535; 2883.750; 59.153
values_415; 185; 10776; 2694.000; 58.248
values_416; 185; 10861; 2715.250; 58.708
values_417; 215; 13214; 3303.500; 61.460
values_418; 205; 12481; 3120.250; 60.882
values_419; 185; 10717; 2679.250; 57.929
values_42; 129; 7218; 1804.500; 55.953
values_420; 137; 6791; 1697.750; 49.569
values_421; 147; 7553; 1888.250; 51.380
values_422; 137; 6844; 1711.000; 49.956
values_423; 147; 7526; 1881.500; 51.197
values_424; 157; 8337; 2084.250; 53.101
values_425; 137; 6778; 1694.500; 49.474
values_426; 137; 6744; 1686.000; 49.226
values_427; 137; 6681; 1670.250; 48.766
values_428; 137; 6816; 1704.000; 49.751
values_429; 137; 6788; 1697.000; 49.547
values_43; 73; 3482; 870.500; 47.698
values_430; 113; 4747; 1186.750; 42.008
values_431; 113; 4608; 1152.000; 40.778
values_432; 261; 12952; 3238.000; 49.624
values_433; 113; 4693; 1173.250; 41.530
values_434; 261; 12921; 3230.250; 49.505
values_435; 123; 5495; 1373.750; 44.674
values_436; 113; 4777; 1194.250; 42.274
values_437; 113; 4600; 1150.000; 40.707
values_438; 113; 4707; 1176.750; 41.654
values_439; 113; 4638; 1159.500; 41.044
values_44; 73; 3441; 860.250; 47.136
values_440; 181; 10033; 2508.250; 55.430
values_441; 191; 10769; 2692.250; 56.382
values_442; 181; 9974; 2493.500; 55.104
values_443; 191; 10766; 2691.500; 56.366
values_444; 161; 8544; 2136.000; 53.068
values_445; 161; 8606; 2151.500; 53.453
values_446; 181; 10021; 2505.250; 55.364
values_447; 161; 8575; 2143.750; 53.260
values_448; 161; 8482; 2120.500; 52.683
values_449; 161; 8570; 2142.500; 53.229
values_45; 73; 3458; 864.500; 47.369
values_450; 219; 13506; 3376.500; 61.671
values_451; 209; 12756; 3189.000; 61.033
values_452; 229; 14417; 3604.250; 62.956
values_453; 209; 12791; 3197.750; 61.200
values_454; 209; 12816; 3204.000; 61.320
values_455; 597; 40340; 10085.000; 67.571
values_456; 249; 15759; 3939.750; 63.289
values_457; 239; 15046; 3761.500; 62.953
values_458; 209; 12853; 3213.250; 61.497
values_459; 209; 12678; 3169.500; 60.660
values_46; 83; 4229; 1057.250; 50.951
values_460; 137; 6807; 1701.750; 49.686
values_461; 147; 7481; 1870.250; 50.891
values_462; 137; 6681; 1670.250; 48.766
values_463; 137; 6835; 1708.750; 49.890
values_464; 147; 7553; 1888.250; 51.380
values_465; 137; 6761; 1690.250; 49.350
values_466; 345; 20036; 5009.000; 58.075
values_467; 147; 7633; 1908.250; 51.925
values_468; 137; 6797; 1699.250; 49.613
values_469; 137; 6914; 1728.500; 50.467
values_47; 93; 4950; 1237.500; 53.225
values_470; 185; 11022; 2755.500; 59.578
values_471; 215; 13000; 3250.000; 60.465
values_472; 195; 11655; 2913.750; 59.769
values_473; 185; 10784; 2696.000; 58.291
values_474; 185; 10722; 2680.500; 57.956
values_475; 185; 10765; 2691.250; 58.189
values_476; 185; 10859; 2714.750; 58.697
values_477; 205; 12406; 3101.500; 60.517
values_478; 185; 10891; 2722.750; 58.870
values_479; 185; 10894; 2723.500; 58.886
values_48; 73; 3509; 877.250; 48.068
values_480; 185; 10798; 2699.500; 58.367
values_481; 185; 10839; 2709.750; 58.589
values_482; 185; 10803; 2700.750; 58.394
values_483; 185; 10789; 2697.250; 58.318
values_484; 185; 10847; 2711.750; 58.632
values_485; 185; 10837; 2709.250; 58.578
values_486; 195; 11601; 2900.250; 59.492
values_487; 225; 13978; 3494.500; 62.124
values_488; 205; 12389; 3097.250; 60.434
values_489; 195; 11608; 2902.000; 59.528
values_49; 103; 5750; 1437.500; 55.825
values_490; 209; 12783; 3195.750; 61.162
values_491; 219; 13651; 3412.750; 62.333
values_492; 219; 13532; 3383.000; 61.789
values_493; 229; 14210; 3552.500; 62.052
values_494; 229; 14419; 3604.750; 62.965
values_495; 249; 15961; 3990.250; 64.100
values_496; 209; 12906; 3226.500; 61.751
values_497; 229; 14366; 3591.500; 62.733
values_498; 209; 12950; 3237.500; 61.961
values_499; 209; 12777; 3194.250; 61.133
values_50; 89; 4958; 1239.500; 55.707
values_500; 113; 4595; 1148.750; 40.663
values_501; 123; 5361; 1340.250; 43.585
values_502; 113; 4731; 1182.750; 41.867
values_503; 113; 4561; 1140.250; 40.362
values_504; 139; 6126; 1531.500; 44.071
values_505; 139; 6061; 1515.250; 43.604
values_506; 113; 4720; 1180.000; 41.769
values_507; 261; 13143; 3285.750; 50.356
values_508; 113; 4657; 1164.250; 41.212
values_509; 113; 4655; 1163.750; 41.194
values_51; 129; 8106; 2026.500; 62.837
values_510; 261; 16067; 4016.750; 61.559
values_511; 261; 16284; 4071.000; 62.390
values_512; 195; 11572; 2893.000; 59.343
values_513; 185; 10794; 2698.500; 58.345
values_514; 195; 11669; 2917.250; 59.841
values_515; 195; 11614; 2903.500; 59.558
values_516; 185; 10890; 2722.500; 58.864
values_517; 225; 13961; 3490.250; 62.048
values_518; 185; 10862; 2715.500; 58.713
values_519; 225; 13834; 3458.500; 61.484
values_52; 89; 5085; 1271.250; 57.134
values_520; 157; 8269; 2067.250; 52.668
values_521; 147; 7547; 1886.750; 51.340
values_522; 173; 9152; 2288.000; 52.901
values_523; 137; 6751; 1687.750; 49.277
values_524; 345; 19852; 4963.000; 57.542
values_525; 147; 7635; 1908.750; 51.938
values_526; 157; 8228; 2057.000; 52.407
values_527; 157; 8190; 2047.500; 52.165
values_528; 219; 12191; 3047.750; 55.666
values_529; 137; 6771; 1692.750; 49.423
values_53; 89; 5045; 1261.250; 56.685
values_530; 113; 4720; 1180.000; 41.769
values_531; 149; 6759; 1689.750; 45.362
values_532; 139; 6177; 1544.250; 44.438
values_533; 149; 6842; 1710.500; 45.919
values_534; 261; 13144; 3286.000; 50.360
values_535; 113; 4693; 1173.250; 41.530
values_536; 113; 4629; 1157.250; 40.964
values_537; 261; 13105; 3276.250; 50.210
values_538; 123; 5372; 1343.000; 43.674
values_539; 261; 13157; 3289.250; 50.409
values_54; 89; 4961; 1240.250; 55.741
values_540; 429; 26141; 6535.250; 60.934
values_541; 181; 10063; 2515.750; 55.596
values_542; 181; 9950; 2487.500; 54.972
values_543; 161; 8548; 2137.000; 53.093
values_544; 161; 8463; 2115.750; 52.565
values_545; 429; 26428; 6607.000; 61.603
values_546; 171; 9233; 2308.250; 53.994
values_547; 191; 10826; 2706.500; 56.680
values_548; 161; 8616; 2154.000; 53.515
values_549; 161; 8639; 2159.750; 53.658
values_55; 89; 5027; 1256.750; 56.483
values_550; 209; 12674; 3168.500; 60.641
values_551; 209; 12804; 3201.000; 61.263
values_552; 209; 12854; 3213.500; 61.502
values_553; 209; 12791; 3197.750; 61.200
values_554; 209; 12924; 3231.000; 61.837
values_555; 209; 12818; 3204.500; 61.330
values_556; 249; 15937; 3984.250; 64.004
values_557; 209; 13011; 3252.750; 62.253
values_558; 249; 16031; 4007.750; 64.381
values_559; 597; 40329; 10082.250; 67.552
values_56; 129; 8061; 2015.250; 62.488
values_560; 147; 7577; 1894.250; 51.544
values_561; 137; 6838; 1709.500; 49.912
values_562; 137; 6732; 1683.000; 49.138
values_563; 173; 9014; 2253.500; 52.104
values_564; 345; 20020; 5005.000; 58.028
values_565; 147; 7599; 1899.750; 51.693
values_566; 137; 6855; 1713.750; 50.036
values_567; 137; 6871; 1717.750; 50.153
values_568; 245; 13734; 3433.500; 56.057
values_569; 345; 20107; 5026.750; 58.281
values_57; 89; 4913; 1228.250; 55.202
values_570; 195; 11607; 2901.750; 59.523
values_571; 195; 11600; 2900.000; 59.487
values_572; 241; 14680; 3670.000; 60.912
values_573; 185; 10742; 2685.500; 58.064
values_574; 195; 11518; 2879.500; 59.066
values_575; 185; 10829; 2707.250; 58.535
values_576; 185; 10826; 2706.500; 58.518
values_577; 185; 10798; 2699.500; 58.367
values_578; 185; 10700; 2675.000; 57.837
values_579; 225; 13770; 3442.500; 61.200
values_58; 99; 5778; 1444.500; 58.363
values_580; 185; 10832; 2708.000; 58.551
values_581; 271; 16995; 4248.750; 62.712
values_582; 215; 13153; 3288.250; 61.176
values_583; 205; 12654; 3163.500; 61.726
values_584; 185; 10863; 2715.750; 58.718
values_585; 205; 12389; 3097.250; 60.434
values_586; 185; 10960; 2740.000; 59.243
values_587; 185; 10836; 2709.000; 58.572
values_588; 185; 10850; 2712.500; 58.648
values_589; 195; 11624; 2906.000; 59.610
values_59; 89; 5080; 1270.000; 57.078
values_590; 209; 12793; 3198.250; 61.210
values_591; 219; 13619; 3404.750; 62.187
values_592; 209; 12860; 3215.000; 61.531
values_593; 219; 13598; 3399.500; 62.091
values_594; 219; 13541; 3385.250; 61.831
values_595; 249; 15997; 3999.250; 64.244
values_596; 219; 13535; 3383.750; 61.803
values_597; 219; 13599; 3399.750; 62.095
values_598; 219; 13691; 3422.750; 62.515
values_599; 259; 16646; 4161.500; 64.270
values_60; 65; 2872; 718.000; 44.184
values_600; 139; 6110; 1527.500; 43.956
values_601; 113; 4628; 1157.000; 40.955
values_602; 113; 4597; 1149.250; 40.681
values_603; 261; 13017; 3254.250; 49.873
values_604; 139; 6136; 1534.000; 44.143
values_605; 113; 4645; 1161.250; 41.106
values_606; 113; 4674; 1168.500; 41.362
values_607; 113; 4631; 1157.750; 40.982
values_608; 123; 5394; 1348.500; 43.853
values_609; 113; 4668; 1167.000; 41.309
values_61; 65; 2888; 722.000; 44.430
values_610; 195; 11824; 2956.000; 60.635
values_611; 195; 11722; 2930.500; 60.112
values_612; 205; 12313; 3078.250; 60.063
values_613; 185; 10903; 2725.750; 58.935
values_614; 241; 14897; 3724.250; 61.813
values_615; 185; 10897; 2724.250; 58.902
values_616; 185; 10763; 2690.750; 58.178
values_617; 185; 10805; 2701.250; 58.405
values_618; 205; 12517; 3129.250; 61.058
values_619; 185; 10923; 2730.750; 59.043
values_62; 65; 2905; 726.250; 44.692
values_620; 137; 6942; 1735.500; 50.671
values_621; 137; 6734; 1683.500; 49.153
values_622; 157; 8415; 2103.750; 53.598
values_623; 137; 6835; 1708.750; 49.890
values_624; 137; 6768; 1692.000; 49.401
values_625; 173; 9192; 2298.000; 53.132
values_626; 137; 6788; 1697.000; 49.547
values_627; 345; 20118; 5029.500; 58.313
values_628; 157; 8250; 2062.500; 52.547
values_629; 137; 6786; 1696.500; 49.532
values_63; 65; 2893; 723.250; 44.507
values_630; 123; 5455; 1363.750; 44.349
values_631; 113; 4676; 1169.000; 41.380
values_632; 165; 7736; 1934.000; 46.884
values_633; 123; 5371; 1342.750; 43.666
values_634; 113; 4660; 1165.000; 41.238
values_635; 113; 4729; 1182.250; 41.849
values_636; 123; 5331; 1332.750; 43.341
values_637; 113; 4597; 1149.250; 40.681
values_638; 113; 4630; 1157.500; 40.973
values_639; 261; 13023; 3255.750; 49.896
values_64; 65; 2860; 715.000; 44.000
values_640; 161; 8534; 2133.500; 53.006
values_641; 161; 8487; 2121.750; 52.714
values_642; 227; 13066; 3266.500; 57.559
values_643; 171; 9301; 2325.250; 54.391
values_644; 161; 8564; 2141.000; 53.192
values_645; 171; 9278; 2319.500; 54.257
values_646; 161; 8579; 2144.750; 53.285
values_647; 207; 11437; 2859.250; 55.251
values_648; 253; 14749; 3687.250; 58.296
values_649; 429; 26210; 6552.500; 61.095
values_65; 129; 6979; 1744.750; 54.100
values_650; 209; 12833; 3208.250; 61.401
values_651; 229; 14307; 3576.750; 62.475
values_652; 229; 14393; 3598.250; 62.851
values_653; 229; 14256; 3564.000; 62.253
values_654; 239; 15201; 3800.250; 63.602
values_655; 259; 16556; 4139.000; 63.922
values_656; 249; 15723; 3930.750; 63.144
values_657; 249; 16029; 4007.250; 64.373
values_658; 229; 14205; 3551.250; 62.030
values_659; 219; 13605; 3401.250; 62.123
values_66; 65; 2967; 741.750; 45.646
values_660; 137; 6852; 1713.000; 50.014
values_661; 157; 8319; 2079.750; 52.987
values_662; 137; 6737; 1684.250; 49.175
values_663; 157; 8337; 2084.250; 53.101
values_664; 147; 7483; 1870.750; 50.904
values_665; 137; 6726; 1681.500; 49.094
values_666; 137; 6887; 1721.750; 50.270
