 Incite "Executed C Instr" "Clock Cycle Effective" "Execution Time" CC4CS
301 values_291 364 5930 1482.5 16.291
302 values_292 364 5930 1482.5 16.291
303 values_293 364 5930 1482.5 16.291
304 values_294 364 5930 1482.5 16.291
305 values_295 364 5930 1482.5 16.291
306 values_296 364 5930 1482.5 16.291
307 values_297 364 5930 1482.5 16.291
308 values_298 364 5930 1482.5 16.291
309 values_299 364 5930 1482.5 16.291
310 values_30 62 918 229.5 14.806
311 values_300 364 5804 1451.0 15.945
312 values_301 364 5804 1451.0 15.945
313 values_302 364 5804 1451.0 15.945
314 values_303 364 5804 1451.0 15.945
315 values_304 364 5804 1451.0 15.945
316 values_305 364 5804 1451.0 15.945
317 values_306 364 5804 1451.0 15.945
318 values_307 364 5804 1451.0 15.945
319 values_308 364 5804 1451.0 15.945
320 values_309 364 5804 1451.0 15.945
321 values_31 62 918 229.5 14.806
322 values_310 364 5840 1460.0 16.043
323 values_311 364 5840 1460.0 16.043
324 values_312 364 5840 1460.0 16.043
325 values_313 364 5840 1460.0 16.043
326 values_314 364 5840 1460.0 16.043
327 values_315 364 5840 1460.0 16.043
328 values_316 364 5840 1460.0 16.043
329 values_317 364 5840 1460.0 16.043
330 values_318 364 5840 1460.0 16.043
331 values_319 364 5840 1460.0 16.043
332 values_32 62 918 229.5 14.806
333 values_320 8 258 64.5 32.25
334 values_321 8 258 64.5 32.25
335 values_322 8 258 64.5 32.25
336 values_323 8 258 64.5 32.25
337 values_324 8 258 64.5 32.25
338 values_325 8 258 64.5 32.25
339 values_326 8 258 64.5 32.25
340 values_327 8 258 64.5 32.25
341 values_328 8 258 64.5 32.25
342 values_329 8 258 64.5 32.25
343 values_33 62 918 229.5 14.806
344 values_330 187 3161 790.25 16.903
345 values_331 187 3161 790.25 16.903
346 values_332 187 3161 790.25 16.903
347 values_333 187 3161 790.25 16.903
348 values_334 187 3161 790.25 16.903
349 values_335 187 3161 790.25 16.903
350 values_336 187 3161 790.25 16.903
351 values_337 187 3161 790.25 16.903
352 values_338 187 3161 790.25 16.903
353 values_339 187 3161 790.25 16.903
354 values_34 62 918 229.5 14.806
355 values_340 187 3035 758.75 16.229
356 values_341 187 3035 758.75 16.229
357 values_342 187 3035 758.75 16.229
358 values_343 187 3035 758.75 16.229
359 values_344 187 3035 758.75 16.229
360 values_345 187 3035 758.75 16.229
361 values_346 187 3035 758.75 16.229
362 values_347 187 3035 758.75 16.229
363 values_348 187 3035 758.75 16.229
364 values_349 187 3035 758.75 16.229
365 values_35 62 918 229.5 14.806
366 values_350 187 3071 767.75 16.422
367 values_351 187 3071 767.75 16.422
368 values_352 187 3071 767.75 16.422
369 values_353 187 3071 767.75 16.422
370 values_354 187 3071 767.75 16.422
371 values_355 187 3071 767.75 16.422
372 values_356 187 3071 767.75 16.422
373 values_357 187 3071 767.75 16.422
374 values_358 187 3071 767.75 16.422
375 values_359 187 3071 767.75 16.422
376 values_36 62 918 229.5 14.806
377 values_360 86 1414 353.5 16.441
378 values_361 86 1414 353.5 16.441
379 values_362 86 1414 353.5 16.441
380 values_363 86 1414 353.5 16.441
381 values_364 86 1414 353.5 16.441
382 values_365 86 1414 353.5 16.441
383 values_366 86 1414 353.5 16.441
384 values_367 86 1414 353.5 16.441
385 values_368 86 1414 353.5 16.441
386 values_369 86 1414 353.5 16.441
387 values_37 62 918 229.5 14.806
388 values_370 86 1486 371.5 17.279
389 values_371 86 1486 371.5 17.279
390 values_372 86 1486 371.5 17.279
391 values_373 86 1486 371.5 17.279
392 values_374 86 1486 371.5 17.279
393 values_375 86 1486 371.5 17.279
394 values_376 86 1486 371.5 17.279
395 values_377 86 1486 371.5 17.279
396 values_378 86 1486 371.5 17.279
397 values_379 86 1486 371.5 17.279
398 values_38 62 918 229.5 14.806
399 values_380 86 1432 358.0 16.651
400 values_381 86 1432 358.0 16.651
401 values_382 86 1432 358.0 16.651
402 values_383 86 1432 358.0 16.651
