 Incite "Executed C Instr" "Clock Cycle Effective" "Execution Time" CC4CS
285 values_35 1645 35074 8768.5 21.320999999999998
286 values_350 1653 35478 8869.5 21.462
287 values_351 1545 33095 8273.75 21.42
288 values_352 1649 35082 8770.5 21.274
289 values_353 1601 34092 8523.0 21.294
290 values_354 1609 34338 8584.5 21.340999999999998
291 values_355 1659 35366 8841.5 21.316999999999997
292 values_356 1609 34207 8551.75 21.259
293 values_357 1559 33380 8345.0 21.410999999999998
294 values_358 1551 33173 8293.25 21.388
295 values_359 1597 33969 8492.25 21.27
296 values_36 1659 35438 8859.5 21.361
297 values_360 2531 53985 13496.25 21.329
298 values_361 2549 54164 13541.0 21.249000000000002
299 values_362 2577 55045 13761.25 21.36
300 values_363 2535 53832 13458.0 21.235
301 values_364 2535 54045 13511.25 21.319000000000003
302 values_365 2609 55267 13816.75 21.183000000000003
303 values_366 2607 55510 13877.5 21.291999999999998
304 values_367 2579 54922 13730.5 21.295
305 values_368 2609 55520 13880.0 21.28
306 values_369 2539 53982 13495.5 21.261
307 values_37 1601 34299 8574.75 21.423000000000002
308 values_370 1457 31075 7768.75 21.328000000000003
309 values_371 1407 30125 7531.25 21.41
310 values_372 1499 31930 7982.5 21.3
311 values_373 1401 29795 7448.75 21.266
312 values_374 1483 31583 7895.75 21.296
313 values_375 1483 31664 7916.0 21.351
314 values_376 1453 30994 7748.5 21.331
315 values_377 1475 31442 7860.5 21.316
316 values_378 1495 31855 7963.75 21.307
317 values_379 1437 30691 7672.75 21.357
318 values_38 1793 38041 9510.25 21.215999999999998
319 values_380 3387 72051 18012.75 21.272
320 values_381 3663 77306 19326.5 21.104
321 values_382 3679 78211 19552.75 21.258000000000003
322 values_383 3549 75394 18848.5 21.243000000000002
323 values_384 3557 75659 18914.75 21.27
324 values_385 3517 74729 18682.25 21.247
325 values_386 3451 73407 18351.75 21.271
326 values_387 3571 75519 18879.75 21.147
327 values_388 3587 76187 19046.75 21.239
328 values_389 3455 73246 18311.5 21.2
