 Incite "Executed C Instr" "Clock Cycle Effective" "Execution Time" CC4CS
556 values_596 2141 41506 10376.5 19.386
557 values_597 2100 40729 10182.25 19.394000000000002
558 values_598 2026 39390 9847.5 19.442
559 values_599 2325 45125 11281.25 19.408
560 values_60 332 6355 1588.75 19.141
561 values_600 1052 20498 5124.5 19.484
562 values_601 1352 26208 6552.0 19.384
563 values_602 1264 24376 6094.0 19.284000000000002
564 values_603 1173 22892 5723.0 19.515
565 values_604 1026 19780 4945.0 19.278
566 values_605 1359 26396 6599.0 19.423
567 values_606 1140 21973 5493.25 19.274
568 values_607 1136 21859 5464.75 19.242
569 values_608 1152 22490 5622.5 19.522000000000002
570 values_609 932 18053 4513.25 19.37
571 values_61 327 6318 1579.5 19.320999999999998
572 values_610 994 19501 4875.25 19.618
573 values_611 957 18507 4626.75 19.338
574 values_612 939 18335 4583.75 19.526
575 values_613 1126 21788 5447.0 19.349
576 values_614 1141 22191 5547.75 19.448
577 values_615 1196 23052 5763.0 19.274
578 values_616 989 19172 4793.0 19.385
579 values_617 1236 23867 5966.75 19.309
580 values_618 1018 19724 4931.0 19.375
581 values_619 905 17532 4383.0 19.372
582 values_62 226 4377 1094.25 19.367
583 values_620 2098 40474 10118.5 19.291
584 values_621 2131 41406 10351.5 19.43
585 values_622 2210 43113 10778.25 19.508
586 values_623 1671 32657 8164.25 19.543
587 values_624 1925 37222 9305.5 19.336
588 values_625 2463 47755 11938.75 19.387999999999998
589 values_626 2091 40682 10170.5 19.455
590 values_627 2062 40065 10016.25 19.43
591 values_628 2457 47834 11958.5 19.468
592 values_629 2256 43797 10949.25 19.413
593 values_63 262 5065 1266.25 19.332
594 values_630 105 1917 479.25 18.257
595 values_631 105 1917 479.25 18.257
596 values_632 96 1805 451.25 18.802
597 values_633 113 2080 520.0 18.407
598 values_634 84 1567 391.75 18.654
599 values_635 105 1917 479.25 18.257
600 values_636 105 1917 479.25 18.257
601 values_637 105 1917 479.25 18.257
602 values_638 105 1917 479.25 18.257
603 values_639 88 1642 410.5 18.659000000000002
604 values_64 373 7093 1773.25 19.016
605 values_640 1459 28424 7106.0 19.480999999999998
606 values_641 1470 28700 7175.0 19.523
607 values_642 1310 25544 6386.0 19.499000000000002
608 values_643 1485 28746 7186.5 19.357
609 values_644 1164 22699 5674.75 19.5
610 values_645 1239 24013 6003.25 19.38
611 values_646 1205 23158 5789.5 19.218
612 values_647 1237 24115 6028.75 19.494
613 values_648 1467 28217 7054.25 19.234
614 values_649 1348 26065 6516.25 19.336
615 values_65 300 5677 1419.25 18.923
616 values_650 322 6314 1578.5 19.608
617 values_651 497 9607 2401.75 19.329
618 values_652 498 9530 2382.5 19.136
619 values_653 474 9041 2260.25 19.073
620 values_654 357 6826 1706.5 19.12
621 values_655 391 7629 1907.25 19.511
622 values_656 506 9693 2423.25 19.156
623 values_657 458 8715 2178.75 19.028
624 values_658 453 8691 2172.75 19.185
625 values_659 493 9532 2383.0 19.334
626 values_66 349 6604 1651.0 18.922
627 values_660 88 1642 410.5 18.659000000000002
628 values_661 88 1642 410.5 18.659000000000002
629 values_662 96 1805 451.25 18.802
630 values_663 105 1917 479.25 18.257
631 values_664 113 2080 520.0 18.407
632 values_665 105 1917 479.25 18.257
633 values_666 55 1054 263.5 19.163
634 values_667 67 1292 323.0 19.283
635 values_668 113 2080 520.0 18.407
636 values_669 72 1329 332.25 18.458
637 values_67 254 4928 1232.0 19.401
638 values_670 1108 21636 5409.0 19.527
639 values_671 1324 25537 6384.25 19.287
640 values_672 1479 28786 7196.5 19.463
641 values_673 1153 22384 5596.0 19.413
642 values_674 1514 29246 7311.5 19.317
643 values_675 1388 26893 6723.25 19.375
644 values_676 1133 21983 5495.75 19.402
645 values_677 1448 28083 7020.75 19.394000000000002
646 values_678 1216 23460 5865.0 19.292
647 values_679 1396 27004 6751.0 19.343
648 values_68 201 3952 988.0 19.660999999999998
649 values_680 650 12657 3164.25 19.472
650 values_681 754 14685 3671.25 19.476
651 values_682 764 14707 3676.75 19.25
652 values_683 896 17416 4354.0 19.437
653 values_684 573 11140 2785.0 19.441
654 values_685 694 13469 3367.25 19.407
655 values_686 590 11454 2863.5 19.413
656 values_687 770 14680 3670.0 19.064
657 values_688 792 15323 3830.75 19.347
658 values_689 793 15220 3805.0 19.192
659 values_69 279 5327 1331.75 19.093
660 values_690 1369 26795 6698.75 19.572
661 values_691 1635 31559 7889.75 19.302
662 values_692 1019 19891 4972.75 19.52
663 values_693 1414 27608 6902.0 19.524
664 values_694 1691 32700 8175.0 19.337
665 values_695 1549 30034 7508.5 19.389
666 values_696 1416 27350 6837.5 19.314
667 values_697 1811 35145 8786.25 19.406
668 values_698 1418 27605 6901.25 19.467
669 values_699 1638 31698 7924.5 19.351
670 values_70 169 3254 813.5 19.254
671 values_700 352 6743 1685.75 19.156
