Incite; Executed C Instr; Clock Cycle Effective; Execution Time; CC4CS;
values_433; 4255; 86512; 21628.000; 20.331
values_434; 4256; 85725; 21431.250; 20.142
values_435; 4209; 85380; 21345.000; 20.285
values_436; 4239; 85692; 21423.000; 20.215
values_437; 4245; 85984; 21496.000; 20.255
values_438; 4215; 86573; 21643.250; 20.539
values_439; 4271; 85433; 21358.250; 20.003
values_44; 995; 18133; 4533.250; 18.224
values_440; 5312; 110704; 27676.000; 20.840
values_441; 5272; 111505; 27876.250; 21.150
values_442; 5254; 111176; 27794.000; 21.160
values_443; 5339; 112486; 28121.500; 21.068
values_444; 5338; 111582; 27895.500; 20.903
values_445; 5281; 110285; 27571.250; 20.883
values_446; 5274; 110331; 27582.750; 20.919
values_447; 5308; 110909; 27727.250; 20.894
values_448; 5268; 111457; 27864.250; 21.157
values_449; 5360; 110693; 27673.250; 20.651
values_45; 1005; 18149; 4537.250; 18.058
values_450; 5289; 110154; 27538.500; 20.826
values_451; 5339; 110560; 27640.000; 20.707
values_452; 5315; 110240; 27560.000; 20.741
values_453; 5245; 110136; 27534.000; 20.998
values_454; 5272; 110609; 27652.250; 20.980
values_455; 5245; 110645; 27661.250; 21.095
values_456; 5231; 110718; 27679.500; 21.165
values_457; 5354; 111936; 27984.000; 20.906
values_458; 5305; 110058; 27514.500; 20.746
values_459; 5289; 110194; 27548.500; 20.834
values_46; 991; 17835; 4458.750; 17.996
values_460; 991; 17812; 4453.000; 17.973
values_461; 984; 17826; 4456.500; 18.115
values_462; 987; 17450; 4362.500; 17.679
values_463; 1001; 17275; 4318.750; 17.257
values_464; 989; 18270; 4567.500; 18.473
values_465; 1013; 18078; 4519.500; 17.846
values_466; 997; 17951; 4487.750; 18.005
values_467; 975; 17634; 4408.500; 18.086
values_468; 1003; 17608; 4402.000; 17.555
values_469; 991; 17917; 4479.250; 18.079
values_47; 1009; 17420; 4355.000; 17.264
values_470; 1899; 35498; 8874.500; 18.692
values_471; 1956; 36013; 9003.250; 18.411
values_472; 1915; 35879; 8969.750; 18.735
values_473; 1943; 35557; 8889.250; 18.300
values_474; 1953; 36052; 9013.000; 18.459
values_475; 1906; 35806; 8951.500; 18.785
values_476; 1953; 35955; 8988.750; 18.410
values_477; 1951; 36228; 9057.000; 18.568
values_478; 1947; 35678; 8919.500; 18.324
values_479; 1946; 35847; 8961.750; 18.420
values_48; 998; 18039; 4509.750; 18.075
values_480; 2568; 51576; 12894.000; 20.084
values_481; 2548; 51714; 12928.500; 20.295
values_482; 2598; 52352; 13088.000; 20.150
values_483; 2581; 51826; 12956.500; 20.079
values_484; 2563; 51772; 12943.000; 20.199
values_485; 2604; 51347; 12836.750; 19.718
values_486; 2564; 51793; 12948.250; 20.200
values_487; 2545; 51194; 12798.500; 20.115
values_488; 2567; 51579; 12894.750; 20.093
values_489; 2572; 52204; 13051.000; 20.297
values_49; 973; 17133; 4283.250; 17.608
values_490; 672; 11476; 2869.000; 17.077
values_491; 677; 11311; 2827.750; 16.707
values_492; 669; 11719; 2929.750; 17.517
values_493; 674; 11949; 2987.250; 17.728
values_494; 668; 11375; 2843.750; 17.028
values_495; 676; 11843; 2960.750; 17.519
values_496; 678; 11604; 2901.000; 17.115
values_497; 657; 11136; 2784.000; 16.949
values_498; 662; 11889; 2972.250; 17.959
values_499; 671; 11387; 2846.750; 16.970
values_50; 3294; 67152; 16788.000; 20.386
values_500; 131; 1396; 349.000; 10.656
values_501; 131; 1396; 349.000; 10.656
values_502; 128; 1313; 328.250; 10.257
values_503; 131; 1396; 349.000; 10.656
values_504; 131; 1396; 349.000; 10.656
values_505; 128; 1313; 328.250; 10.257
values_506; 131; 1396; 349.000; 10.656
values_507; 128; 1313; 328.250; 10.257
values_508; 128; 1313; 328.250; 10.257
values_509; 131; 1396; 349.000; 10.656
values_51; 3305; 68658; 17164.500; 20.773
values_510; 674; 11237; 2809.250; 16.672
values_511; 668; 11367; 2841.750; 17.016
values_512; 664; 11612; 2903.000; 17.487
values_513; 656; 11450; 2862.500; 17.454
values_514; 688; 11856; 2964.000; 17.232
values_515; 684; 11654; 2913.500; 17.038
values_516; 677; 11775; 2943.750; 17.392
values_517; 664; 11412; 2853.000; 17.186
values_518; 664; 11168; 2792.000; 16.819
values_519; 688; 11162; 2790.500; 16.223
values_52; 3369; 68249; 17062.250; 20.257
values_520; 1934; 35552; 8888.000; 18.382
values_521; 1931; 36554; 9138.500; 18.930
values_522; 1915; 36074; 9018.500; 18.837
values_523; 1926; 35788; 8947.000; 18.581
values_524; 1915; 35723; 8930.750; 18.654
values_525; 1925; 35682; 8920.500; 18.536
values_526; 1909; 35555; 8888.750; 18.624
values_527; 1954; 35869; 8967.250; 18.356
values_528; 1912; 36156; 9039.000; 18.910
values_529; 1954; 35463; 8865.750; 18.148
values_53; 3327; 67549; 16887.250; 20.303
values_530; 3373; 67464; 16866.000; 20.001
values_531; 3287; 67376; 16844.000; 20.497
values_532; 3346; 68218; 17054.500; 20.387
values_533; 3341; 68288; 17072.000; 20.439
values_534; 3321; 67475; 16868.750; 20.317
values_535; 3359; 67894; 16973.500; 20.212
values_536; 3327; 68530; 17132.500; 20.598
values_537; 3309; 67337; 16834.250; 20.349
values_538; 3299; 67567; 16891.750; 20.481
values_539; 3375; 67561; 16890.250; 20.018
values_54; 3344; 67724; 16931.000; 20.252
values_540; 3333; 66630; 16657.500; 19.990
values_541; 3338; 67392; 16848.000; 20.189
values_542; 3324; 67726; 16931.500; 20.374
values_543; 3321; 67588; 16897.000; 20.351
values_544; 3382; 67521; 16880.250; 19.964
values_545; 3359; 67425; 16856.250; 20.072
values_546; 3310; 68535; 17133.750; 20.705
values_547; 3365; 67053; 16763.250; 19.926
values_548; 3353; 67766; 16941.500; 20.210
values_549; 3342; 67191; 16797.750; 20.105
values_55; 3328; 67142; 16785.500; 20.174
values_550; 245; 3381; 845.250; 13.800
values_551; 240; 3126; 781.500; 13.025
values_552; 242; 3288; 822.000; 13.586
values_553; 247; 3387; 846.750; 13.712
values_554; 244; 3294; 823.500; 13.500
values_555; 240; 3222; 805.500; 13.425
values_556; 247; 3294; 823.500; 13.336
values_557; 245; 3381; 845.250; 13.800
values_558; 250; 3480; 870.000; 13.920
values_559; 243; 3315; 828.750; 13.641
values_56; 3309; 67691; 16922.750; 20.456
values_560; 4295; 85871; 21467.750; 19.993
values_561; 4232; 85541; 21385.250; 20.212
values_562; 4238; 85502; 21375.500; 20.175
values_563; 4274; 85809; 21452.250; 20.076
values_564; 4274; 85467; 21366.750; 19.996
values_565; 4283; 86492; 21623.000; 20.194
values_566; 4198; 85179; 21294.750; 20.290
values_567; 4218; 86288; 21572.000; 20.457
values_568; 4278; 85103; 21275.750; 19.893
values_569; 4276; 86149; 21537.250; 20.147
values_57; 3335; 67498; 16874.500; 20.239
values_570; 5251; 109995; 27498.750; 20.947
values_571; 5285; 111533; 27883.250; 21.103
values_572; 5310; 111082; 27770.500; 20.919
values_573; 5281; 110629; 27657.250; 20.948
values_574; 5250; 111833; 27958.250; 21.301
values_575; 5336; 111737; 27934.250; 20.940
values_576; 5316; 110897; 27724.250; 20.860
values_577; 5309; 110361; 27590.250; 20.787
values_578; 5312; 111724; 27931.000; 21.032
values_579; 5274; 110592; 27648.000; 20.969
values_58; 3338; 66789; 16697.250; 20.008
values_580; 664; 11549; 2887.250; 17.393
values_581; 663; 11827; 2956.750; 17.838
values_582; 691; 11542; 2885.500; 16.703
values_583; 697; 12062; 3015.500; 17.305
values_584; 674; 11582; 2895.500; 17.183
values_585; 681; 11782; 2945.500; 17.301
values_586; 669; 11620; 2905.000; 17.369
values_587; 682; 11812; 2953.000; 17.319
values_588; 667; 11351; 2837.750; 17.017
values_589; 654; 11491; 2872.750; 17.570
values_59; 3352; 67165; 16791.250; 20.037
values_590; 4243; 85727; 21431.750; 20.204
values_591; 4254; 85909; 21477.250; 20.194
values_592; 4251; 85432; 21358.000; 20.096
values_593; 4248; 86584; 21646.000; 20.382
values_594; 4229; 85308; 21327.000; 20.172
values_595; 4229; 86602; 21650.500; 20.478
values_596; 4227; 85321; 21330.250; 20.184
values_597; 4223; 86017; 21504.250; 20.368
values_598; 4234; 86205; 21551.250; 20.360
values_599; 4320; 86262; 21565.500; 19.968
values_60; 247; 3294; 823.500; 13.336
values_600; 131; 1396; 349.000; 10.656
values_601; 131; 1396; 349.000; 10.656
values_602; 131; 1396; 349.000; 10.656
values_603; 131; 1396; 349.000; 10.656
values_604; 128; 1313; 328.250; 10.257
values_605; 128; 1313; 328.250; 10.257
values_606; 131; 1396; 349.000; 10.656
values_607; 131; 1396; 349.000; 10.656
values_608; 128; 1313; 328.250; 10.257
values_609; 131; 1396; 349.000; 10.656
values_61; 240; 3222; 805.500; 13.425
values_610; 131; 1396; 349.000; 10.656
values_611; 131; 1396; 349.000; 10.656
values_612; 128; 1313; 328.250; 10.257
values_613; 128; 1313; 328.250; 10.257
values_614; 128; 1313; 328.250; 10.257
values_615; 131; 1396; 349.000; 10.656
values_616; 128; 1313; 328.250; 10.257
values_617; 131; 1396; 349.000; 10.656
values_618; 128; 1313; 328.250; 10.257
values_619; 131; 1396; 349.000; 10.656
values_62; 248; 3474; 868.500; 14.008
values_620; 424; 6537; 1634.250; 15.417
values_621; 424; 6640; 1660.000; 15.660
values_622; 425; 6445; 1611.250; 15.164
values_623; 418; 6606; 1651.500; 15.803
values_624; 431; 6629; 1657.250; 15.380
values_625; 432; 6603; 1650.750; 15.284
values_626; 427; 6659; 1664.750; 15.594
values_627; 418; 6451; 1612.750; 15.433
values_628; 417; 6417; 1604.250; 15.388
values_629; 427; 6729; 1682.250; 15.758
values_63; 245; 3285; 821.250; 13.408
values_630; 1004; 17838; 4459.500; 17.766
values_631; 994; 17982; 4495.500; 18.090
values_632; 1019; 18401; 4600.250; 18.057
values_633; 1002; 17588; 4397.000; 17.552
values_634; 988; 18313; 4578.250; 18.535
values_635; 1012; 17399; 4349.750; 17.192
values_636; 991; 17856; 4464.000; 18.018
values_637; 996; 18070; 4517.500; 18.142
values_638; 1000; 17787; 4446.750; 17.787
values_639; 1013; 18132; 4533.000; 17.899
values_64; 243; 3315; 828.750; 13.641
values_640; 243; 3315; 828.750; 13.641
values_641; 245; 3381; 845.250; 13.800
values_642; 247; 3291; 822.750; 13.323
values_643; 243; 3315; 828.750; 13.641
values_644; 247; 3291; 822.750; 13.323
values_645; 246; 3408; 852.000; 13.853
values_646; 245; 3381; 845.250; 13.800
values_647; 243; 3315; 828.750; 13.641
values_648; 245; 3381; 845.250; 13.800
values_649; 243; 3219; 804.750; 13.246
values_65; 250; 3480; 870.000; 13.920
values_650; 1424; 27208; 6802.000; 19.106
values_651; 1419; 28100; 7025.000; 19.802
values_652; 1387; 26798; 6699.500; 19.320
values_653; 1405; 27425; 6856.250; 19.519
values_654; 1420; 27557; 6889.250; 19.406
values_655; 1413; 26891; 6722.750; 19.031
