 Incite "Executed C Instr" "Clock Cycle Effective" "Execution Time" CC4CS
178 values_252 281 2872 718.0 10.22
179 values_253 228 2420 605.0 10.614
180 values_254 273 2837 709.25 10.390999999999998
181 values_255 135 1422 355.5 10.533
182 values_256 188 2033 508.25 10.812999999999999
183 values_257 204 2156 539.0 10.568
184 values_258 154 1635 408.75 10.616
185 values_259 130 1371 342.75 10.546
186 values_26 15662 178059 44514.75 11.368
187 values_260 28124 320538 80134.5 11.397
188 values_261 29063 331179 82794.75 11.395
189 values_262 25712 294095 73523.75 11.437999999999999
190 values_263 25918 295880 73970.0 11.415999999999999
191 values_264 27855 317372 79343.0 11.392999999999999
192 values_265 27081 309159 77289.75 11.415999999999999
193 values_266 27635 315403 78850.75 11.413
194 values_267 28309 322915 80728.75 11.405999999999999
195 values_268 26471 302424 75606.0 11.424000000000001
196 values_269 26384 301286 75321.5 11.419
197 values_27 13812 156979 39244.75 11.365
198 values_270 10569 119899 29974.75 11.344000000000001
199 values_271 10342 117684 29421.0 11.379000000000001
200 values_272 11260 127463 31865.75 11.319
201 values_273 10032 114214 28553.5 11.384
202 values_274 10182 115817 28954.25 11.374
203 values_275 10260 116365 29091.25 11.341
204 values_276 11071 125396 31349.0 11.325999999999999
205 values_277 9923 112775 28193.75 11.365
206 values_278 10839 122643 30660.75 11.314
207 values_279 9517 108351 27087.75 11.384
208 values_28 15677 178020 44505.0 11.355
209 values_280 6770 76577 19144.25 11.311
210 values_281 7235 81959 20489.75 11.328
211 values_282 7732 87164 21791.0 11.273
212 values_283 7558 85178 21294.5 11.269
213 values_284 6884 78088 19522.0 11.343
214 values_285 7338 82890 20722.5 11.295
215 values_286 7714 87005 21751.25 11.277999999999999
216 values_287 6621 74983 18745.75 11.325
217 values_288 6578 74092 18523.0 11.263
218 values_289 7514 84836 21209.0 11.29
219 values_29 13985 159221 39805.25 11.385
220 values_290 391 4140 1035.0 10.588
221 values_291 364 3818 954.5 10.489
222 values_292 380 3962 990.5 10.425999999999998
223 values_293 433 4626 1156.5 10.683
224 values_294 349 3654 913.5 10.469000000000001
225 values_295 314 3403 850.75 10.837
226 values_296 396 4170 1042.5 10.53
227 values_297 340 3628 907.0 10.67
228 values_298 400 4304 1076.0 10.76
229 values_299 343 3665 916.25 10.685
230 values_30 7690 87218 21804.5 11.341
231 values_300 21331 244393 61098.25 11.457
232 values_301 24190 275975 68993.75 11.408
233 values_302 23008 262556 65639.0 11.411
234 values_303 24649 281090 70272.5 11.402999999999999
235 values_304 23421 267449 66862.25 11.419
236 values_305 22006 250721 62680.25 11.392999999999999
237 values_306 25320 288270 72067.5 11.385
238 values_307 22530 257653 64413.25 11.435
239 values_308 24200 275907 68976.75 11.401
240 values_309 23014 263164 65791.0 11.434000000000001
241 values_31 8805 99360 24840.0 11.284
242 values_310 937 10339 2584.75 11.034
243 values_311 907 9980 2495.0 11.003
244 values_312 1161 12740 3185.0 10.972999999999999
245 values_313 904 9784 2446.0 10.823
246 values_314 883 9843 2460.75 11.147
247 values_315 1094 11935 2983.75 10.909
248 values_316 954 10538 2634.5 11.046
249 values_317 937 10233 2558.25 10.921
250 values_318 854 9422 2355.5 11.032
251 values_319 1156 12689 3172.25 10.975999999999999
252 values_32 7117 80885 20221.25 11.365
253 values_320 488 5287 1321.75 10.834000000000001
254 values_321 710 7727 1931.75 10.883
255 values_322 712 7635 1908.75 10.722999999999999
256 values_323 530 5752 1438.0 10.852
257 values_324 579 6250 1562.5 10.794
258 values_325 644 6956 1739.0 10.800999999999998
