Incite; Executed C Instr; Clock Cycle Effective; Execution Time; CC4CS;
values_547; 39; 851; 212.750; 21.820
values_548; 39; 850; 212.500; 21.794
values_549; 34; 781; 195.250; 22.970
values_55; 19; 256; 64.000; 13.473
values_550; 39; 850; 212.500; 21.794
values_551; 34; 782; 195.500; 23.000
values_552; 34; 783; 195.750; 23.029
values_553; 39; 851; 212.750; 21.820
values_554; 34; 783; 195.750; 23.029
values_555; 39; 851; 212.750; 21.820
values_556; 34; 783; 195.750; 23.029
values_557; 34; 782; 195.500; 23.000
values_558; 34; 782; 195.500; 23.000
values_559; 34; 781; 195.250; 22.970
values_56; 19; 256; 64.000; 13.473
values_560; 39; 852; 213.000; 21.846
values_561; 39; 852; 213.000; 21.846
values_562; 39; 852; 213.000; 21.846
values_563; 39; 852; 213.000; 21.846
values_564; 39; 852; 213.000; 21.846
values_565; 39; 852; 213.000; 21.846
values_566; 39; 852; 213.000; 21.846
values_567; 39; 852; 213.000; 21.846
values_568; 39; 851; 212.750; 21.820
values_569; 39; 852; 213.000; 21.846
values_57; 19; 256; 64.000; 13.473
values_570; 34; 780; 195.000; 22.941
values_571; 34; 782; 195.500; 23.000
values_572; 34; 779; 194.750; 22.911
values_573; 34; 779; 194.750; 22.911
values_574; 34; 782; 195.500; 23.000
values_575; 34; 781; 195.250; 22.970
values_576; 34; 780; 195.000; 22.941
values_577; 34; 779; 194.750; 22.911
values_578; 34; 780; 195.000; 22.941
values_579; 34; 781; 195.250; 22.970
values_58; 19; 256; 64.000; 13.473
values_580; 34; 781; 195.250; 22.970
values_581; 39; 851; 212.750; 21.820
values_582; 34; 781; 195.250; 22.970
values_583; 34; 782; 195.500; 23.000
values_584; 39; 849; 212.250; 21.769
values_585; 34; 781; 195.250; 22.970
values_586; 34; 783; 195.750; 23.029
values_587; 34; 781; 195.250; 22.970
values_588; 39; 851; 212.750; 21.820
values_589; 34; 783; 195.750; 23.029
values_59; 19; 256; 64.000; 13.473
values_590; 34; 782; 195.500; 23.000
values_591; 34; 781; 195.250; 22.970
