 Incite "Executed C Instr" "Clock Cycle Effective" "Execution Time" CC4CS
283 values_348 34 709 177.25 20.851999999999997
284 values_349 34 710 177.5 20.881999999999998
285 values_35 19 256 64.0 13.472999999999999
286 values_350 34 710 177.5 20.881999999999998
287 values_351 34 709 177.25 20.851999999999997
288 values_352 34 709 177.25 20.851999999999997
289 values_353 34 712 178.0 20.941
290 values_354 34 711 177.75 20.910999999999998
291 values_355 34 710 177.5 20.881999999999998
292 values_356 34 710 177.5 20.881999999999998
293 values_357 34 711 177.75 20.910999999999998
294 values_358 34 710 177.5 20.881999999999998
295 values_359 34 709 177.25 20.851999999999997
296 values_36 19 256 64.0 13.472999999999999
297 values_360 34 712 178.0 20.941
298 values_361 34 711 177.75 20.910999999999998
299 values_362 31 687 171.75 22.160999999999998
300 values_363 34 712 178.0 20.941
301 values_364 34 712 178.0 20.941
302 values_365 34 712 178.0 20.941
303 values_366 34 712 178.0 20.941
304 values_367 34 712 178.0 20.941
305 values_368 34 712 178.0 20.941
306 values_369 34 712 178.0 20.941
307 values_37 19 256 64.0 13.472999999999999
308 values_370 34 709 177.25 20.851999999999997
309 values_371 29 640 160.0 22.068
310 values_372 29 640 160.0 22.068
311 values_373 34 711 177.75 20.910999999999998
312 values_374 34 709 177.25 20.851999999999997
313 values_375 29 640 160.0 22.068
314 values_376 34 708 177.0 20.823
315 values_377 34 709 177.25 20.851999999999997
316 values_378 29 640 160.0 22.068
317 values_379 29 640 160.0 22.068
318 values_38 19 256 64.0 13.472999999999999
319 values_380 34 709 177.25 20.851999999999997
320 values_381 34 710 177.5 20.881999999999998
321 values_382 34 712 178.0 20.941
322 values_383 34 710 177.5 20.881999999999998
323 values_384 34 710 177.5 20.881999999999998
324 values_385 34 710 177.5 20.881999999999998
325 values_386 34 710 177.5 20.881999999999998
326 values_387 34 710 177.5 20.881999999999998
327 values_388 34 709 177.25 20.851999999999997
328 values_389 34 711 177.75 20.910999999999998
329 values_39 19 256 64.0 13.472999999999999
330 values_390 34 710 177.5 20.881999999999998
331 values_391 34 710 177.5 20.881999999999998
332 values_392 34 711 177.75 20.910999999999998
333 values_393 34 710 177.5 20.881999999999998
334 values_394 34 710 177.5 20.881999999999998
335 values_395 34 710 177.5 20.881999999999998
336 values_396 34 710 177.5 20.881999999999998
337 values_397 34 709 177.25 20.851999999999997
338 values_398 34 709 177.25 20.851999999999997
339 values_399 34 712 178.0 20.941
340 values_40 19 256 64.0 13.472999999999999
341 values_400 29 496 124.0 17.102999999999998
342 values_401 29 496 124.0 17.102999999999998
343 values_402 29 496 124.0 17.102999999999998
344 values_403 29 496 124.0 17.102999999999998
345 values_404 29 496 124.0 17.102999999999998
346 values_405 29 496 124.0 17.102999999999998
347 values_406 29 496 124.0 17.102999999999998
348 values_407 29 496 124.0 17.102999999999998
349 values_408 29 496 124.0 17.102999999999998
350 values_409 29 496 124.0 17.102999999999998
351 values_41 19 256 64.0 13.472999999999999
352 values_410 29 500 125.0 17.241
353 values_411 29 499 124.75 17.206
354 values_412 29 500 125.0 17.241
355 values_413 29 500 125.0 17.241
356 values_414 29 500 125.0 17.241
357 values_415 29 500 125.0 17.241
358 values_416 29 500 125.0 17.241
359 values_417 29 500 125.0 17.241
360 values_418 29 500 125.0 17.241
361 values_419 29 500 125.0 17.241
362 values_42 19 255 63.75 13.421
363 values_420 29 496 124.0 17.102999999999998
364 values_421 29 497 124.25 17.137
365 values_422 29 496 124.0 17.102999999999998
366 values_423 29 497 124.25 17.137
367 values_424 29 497 124.25 17.137
368 values_425 29 498 124.5 17.172
369 values_426 29 498 124.5 17.172
370 values_427 29 499 124.75 17.206
371 values_428 29 496 124.0 17.102999999999998
372 values_429 29 497 124.25 17.137
373 values_43 19 255 63.75 13.421
374 values_430 29 500 125.0 17.241
375 values_431 29 500 125.0 17.241
376 values_432 29 499 124.75 17.206
377 values_433 29 500 125.0 17.241
378 values_434 29 500 125.0 17.241
379 values_435 29 500 125.0 17.241
380 values_436 29 500 125.0 17.241
381 values_437 29 500 125.0 17.241
382 values_438 29 499 124.75 17.206
383 values_439 29 499 124.75 17.206
384 values_44 19 256 64.0 13.472999999999999
385 values_440 29 500 125.0 17.241
386 values_441 21 406 101.5 19.333
387 values_442 29 498 124.5 17.172
388 values_443 29 498 124.5 17.172
389 values_444 29 498 124.5 17.172
390 values_445 29 500 125.0 17.241
391 values_446 29 499 124.75 17.206
392 values_447 29 499 124.75 17.206
393 values_448 29 499 124.75 17.206
394 values_449 29 499 124.75 17.206
395 values_45 19 256 64.0 13.472999999999999
396 values_450 29 500 125.0 17.241
397 values_451 29 500 125.0 17.241
398 values_452 29 499 124.75 17.206
399 values_453 29 497 124.25 17.137
400 values_454 29 499 124.75 17.206
401 values_455 29 499 124.75 17.206
402 values_456 29 498 124.5 17.172
403 values_457 29 498 124.5 17.172
404 values_458 29 498 124.5 17.172
405 values_459 29 497 124.25 17.137
406 values_46 19 256 64.0 13.472999999999999
407 values_460 29 500 125.0 17.241
408 values_461 29 500 125.0 17.241
409 values_462 29 500 125.0 17.241
410 values_463 29 500 125.0 17.241
411 values_464 29 500 125.0 17.241
412 values_465 29 500 125.0 17.241
413 values_466 29 500 125.0 17.241
414 values_467 29 500 125.0 17.241
415 values_468 29 500 125.0 17.241
416 values_469 29 499 124.75 17.206
417 values_47 19 255 63.75 13.421
418 values_470 29 497 124.25 17.137
419 values_471 29 498 124.5 17.172
420 values_472 29 497 124.25 17.137
421 values_473 29 496 124.0 17.102999999999998
422 values_474 29 499 124.75 17.206
423 values_475 29 497 124.25 17.137
424 values_476 29 499 124.75 17.206
425 values_477 29 499 124.75 17.206
426 values_478 29 496 124.0 17.102999999999998
427 values_479 29 497 124.25 17.137
428 values_48 19 255 63.75 13.421
429 values_480 29 499 124.75 17.206
430 values_481 29 497 124.25 17.137
431 values_482 29 499 124.75 17.206
432 values_483 29 499 124.75 17.206
433 values_484 29 497 124.25 17.137
434 values_485 29 499 124.75 17.206
435 values_486 29 499 124.75 17.206
436 values_487 29 500 125.0 17.241
437 values_488 29 497 124.25 17.137
438 values_489 29 500 125.0 17.241
439 values_49 19 256 64.0 13.472999999999999
440 values_490 29 500 125.0 17.241
441 values_491 29 499 124.75 17.206
442 values_492 29 497 124.25 17.137
443 values_493 29 499 124.75 17.206
444 values_494 29 499 124.75 17.206
445 values_495 29 500 125.0 17.241
446 values_496 16 339 84.75 21.186999999999998
447 values_497 29 500 125.0 17.241
448 values_498 29 499 124.75 17.206
449 values_499 29 498 124.5 17.172
450 values_50 19 256 64.0 13.472999999999999
451 values_500 34 779 194.75 22.910999999999998
452 values_501 34 779 194.75 22.910999999999998
453 values_502 34 779 194.75 22.910999999999998
454 values_503 34 779 194.75 22.910999999999998
455 values_504 34 779 194.75 22.910999999999998
456 values_505 34 779 194.75 22.910999999999998
457 values_506 34 779 194.75 22.910999999999998
458 values_507 34 779 194.75 22.910999999999998
459 values_508 34 779 194.75 22.910999999999998
460 values_509 34 779 194.75 22.910999999999998
461 values_51 19 255 63.75 13.421
462 values_510 39 852 213.0 21.846
463 values_511 39 852 213.0 21.846
464 values_512 39 852 213.0 21.846
465 values_513 39 852 213.0 21.846
466 values_514 39 852 213.0 21.846
467 values_515 39 852 213.0 21.846
468 values_516 34 783 195.75 23.029
469 values_517 39 851 212.75 21.82
470 values_518 39 852 213.0 21.846
471 values_519 39 852 213.0 21.846
472 values_52 19 255 63.75 13.421
473 values_520 34 780 195.0 22.941
474 values_521 34 779 194.75 22.910999999999998
475 values_522 34 779 194.75 22.910999999999998
476 values_523 34 780 195.0 22.941
477 values_524 34 779 194.75 22.910999999999998
478 values_525 34 779 194.75 22.910999999999998
479 values_526 34 781 195.25 22.97
480 values_527 34 781 195.25 22.97
481 values_528 34 781 195.25 22.97
482 values_529 34 781 195.25 22.97
483 values_53 19 255 63.75 13.421
484 values_530 39 852 213.0 21.846
485 values_531 39 852 213.0 21.846
486 values_532 39 852 213.0 21.846
487 values_533 39 852 213.0 21.846
488 values_534 39 852 213.0 21.846
489 values_535 39 852 213.0 21.846
490 values_536 34 783 195.75 23.029
491 values_537 39 852 213.0 21.846
492 values_538 39 852 213.0 21.846
493 values_539 39 852 213.0 21.846
494 values_54 19 256 64.0 13.472999999999999
495 values_540 34 781 195.25 22.97
496 values_541 39 851 212.75 21.82
497 values_542 39 852 213.0 21.846
498 values_543 34 782 195.5 23.0
499 values_544 34 783 195.75 23.029
500 values_545 39 851 212.75 21.82
