 Incite "Executed C Instr" "Clock Cycle Effective" "Execution Time" CC4CS
238 values_307 5671 50977 12744.25 8.988999999999999
239 values_308 5117 45891 11472.75 8.968
240 values_309 4219 37624 9406.0 8.917
241 values_31 608 5274 1318.5 8.674
242 values_310 2593 23032 5758.0 8.882
243 values_311 2488 22066 5516.5 8.868
244 values_312 2760 24563 6140.75 8.899
245 values_313 2686 23893 5973.25 8.895
246 values_314 3069 27422 6855.5 8.935
247 values_315 2370 21002 5250.5 8.861
248 values_316 2432 21567 5391.75 8.868
249 values_317 2871 25595 6398.75 8.915
250 values_318 2593 23032 5758.0 8.882
251 values_319 2503 22204 5551.0 8.87
252 values_32 505 4321 1080.25 8.556000000000001
253 values_320 5119 45946 11486.5 8.975
254 values_321 3791 33723 8430.75 8.895
255 values_322 3730 33151 8287.75 8.887
256 values_323 4004 35688 8922.0 8.913
257 values_324 4919 44106 11026.5 8.966000000000001
258 values_325 4944 44336 11084.0 8.967
259 values_326 5254 47188 11797.0 8.981
260 values_327 4699 42082 10520.5 8.955
261 values_328 4731 42371 10592.75 8.956
262 values_329 5104 45808 11452.0 8.974
263 values_33 575 4965 1241.25 8.634
264 values_330 235 2005 501.25 8.531
265 values_331 248 2130 532.5 8.588
266 values_332 205 1729 432.25 8.434
267 values_333 233 1992 498.0 8.549
268 values_334 148 1210 302.5 8.175
269 values_335 183 1532 383.0 8.371
270 values_336 223 1900 475.0 8.52
271 values_337 207 1742 435.5 8.415
272 values_338 225 1913 478.25 8.502
273 values_339 193 1624 406.0 8.414
274 values_34 495 4229 1057.25 8.543
275 values_340 2433 21632 5408.0 8.891
276 values_341 2035 17965 4491.25 8.828
277 values_342 2081 18399 4599.75 8.841000000000001
278 values_343 1895 16677 4169.25 8.8
279 values_344 2131 18859 4714.75 8.849
280 values_345 2600 23163 5790.75 8.908
281 values_346 2140 18958 4739.5 8.857999999999999
282 values_347 2254 19996 4999.0 8.871
283 values_348 2417 21474 5368.5 8.884
284 values_349 2445 21737 5434.25 8.89
285 values_35 720 6299 1574.75 8.748
286 values_350 10313 93132 23283.0 9.03
287 values_351 9683 87336 21834.0 9.019
288 values_352 11331 102503 25625.75 9.046
289 values_353 9472 85411 21352.75 9.017000000000001
290 values_354 10023 90464 22616.0 9.025
291 values_355 9071 81711 20427.75 9.007
292 values_356 10674 96464 24116.0 9.037
293 values_357 10061 90819 22704.75 9.026
294 values_358 9090 81902 20475.5 9.01
295 values_359 10579 95590 23897.5 9.035
296 values_36 585 5057 1264.25 8.644
297 values_360 22 208 52.0 9.454
298 values_361 19 175 43.75 9.21
299 values_362 19 175 43.75 9.21
300 values_363 22 208 52.0 9.454
301 values_364 22 208 52.0 9.454
302 values_365 19 175 43.75 9.21
303 values_366 19 175 43.75 9.21
304 values_367 22 208 52.0 9.454
305 values_368 22 208 52.0 9.454
306 values_369 19 175 43.75 9.21
307 values_37 575 4965 1241.25 8.634
308 values_370 12025 108667 27166.75 9.036
309 values_371 12864 116402 29100.5 9.048
310 values_372 11832 106913 26728.25 9.035
311 values_373 13611 123269 30817.25 9.056000000000001
312 values_374 11178 100880 25220.0 9.024
313 values_375 11856 107123 26780.75 9.035
314 values_376 13809 125096 31274.0 9.059
315 values_377 11853 107090 26772.5 9.033999999999999
316 values_378 12123 109574 27393.5 9.038
317 values_379 11965 108115 27028.75 9.035
318 values_38 668 5826 1456.5 8.721
319 values_380 7766 69945 17486.25 9.006
320 values_381 7999 72094 18023.5 9.012
321 values_382 7491 67415 16853.75 8.999
322 values_383 6881 61803 15450.75 8.981
323 values_384 6993 62828 15707.0 8.984
324 values_385 7411 66679 16669.75 8.997
325 values_386 7851 70727 17681.75 9.008
326 values_387 7868 70878 17719.5 9.008
327 values_388 8340 75242 18810.5 9.021
328 values_389 7785 70109 17527.25 9.005
329 values_39 612 5300 1325.0 8.66
330 values_390 2142 18956 4739.0 8.849
331 values_391 2011 17767 4441.75 8.834
332 values_392 2603 23208 5802.0 8.915
333 values_393 2125 18805 4701.25 8.849
334 values_394 2012 17760 4440.0 8.827
335 values_395 2201 19515 4878.75 8.866
336 values_396 2265 20093 5023.25 8.871
337 values_397 2240 19863 4965.75 8.867
338 values_398 2203 19528 4882.0 8.863999999999999
339 values_399 2374 21112 5278.0 8.892999999999999
340 values_40 7218 64856 16214.0 8.985
341 values_400 5878 52780 13195.0 8.979
342 values_401 5239 46912 11728.0 8.954
343 values_402 6266 56355 14088.75 8.993
344 values_403 5703 51170 12792.5 8.972000000000001
345 values_404 5933 53286 13321.5 8.981
346 values_405 6104 54870 13717.5 8.988999999999999
347 values_406 5823 52274 13068.5 8.977
348 values_407 6003 53930 13482.5 8.982999999999999
349 values_408 5729 51420 12855.0 8.975
350 values_409 5558 49836 12459.0 8.966000000000001
351 values_41 8418 75896 18974.0 9.015
352 values_410 37 334 83.5 9.027000000000001
353 values_411 37 334 83.5 9.027000000000001
354 values_412 34 301 75.25 8.852
355 values_413 32 288 72.0 9.0
356 values_414 37 334 83.5 9.027000000000001
357 values_415 29 255 63.75 8.793
358 values_416 29 255 63.75 8.793
359 values_417 37 334 83.5 9.027000000000001
360 values_418 29 255 63.75 8.793
361 values_419 37 334 83.5 9.027000000000001
362 values_42 8209 73984 18496.0 9.012
363 values_420 9580 86455 21613.75 9.024
364 values_421 8767 78997 19749.25 9.01
365 values_422 9196 82933 20733.25 9.017999999999999
366 values_423 8606 77505 19376.25 9.005
367 values_424 8677 78142 19535.5 9.005
368 values_425 9214 83104 20776.0 9.019
369 values_426 8871 79943 19985.75 9.011000000000001
370 values_427 8803 79312 19828.0 9.009
371 values_428 10423 94216 23554.0 9.039
372 values_429 9491 85647 21411.75 9.024
373 values_43 9236 83427 20856.75 9.032
374 values_430 3691 32971 8242.75 8.932
375 values_431 3286 29245 7311.25 8.899
376 values_432 3512 31308 7827.0 8.914
377 values_433 3226 28693 7173.25 8.894
378 values_434 3506 31269 7817.25 8.918
379 values_435 3150 27983 6995.75 8.883
380 values_436 3810 34055 8513.75 8.937999999999999
381 values_437 4459 40042 10010.5 8.98
382 values_438 3746 33477 8369.25 8.936
383 values_439 3466 30901 7725.25 8.915
384 values_44 7933 71461 17865.25 9.008
385 values_440 65 555 138.75 8.538
386 values_441 77 660 165.0 8.571
387 values_442 70 601 150.25 8.585
388 values_443 67 568 142.0 8.477
389 values_444 62 522 130.5 8.419
390 values_445 72 614 153.5 8.527000000000001
391 values_446 72 614 153.5 8.527000000000001
392 values_447 75 647 161.75 8.626
393 values_448 57 476 119.0 8.35
394 values_449 60 509 127.25 8.482999999999999
395 values_45 7814 70350 17587.5 9.003
396 values_450 42 350 87.5 8.333
397 values_451 63 554 138.5 8.793
398 values_452 42 350 87.5 8.333
399 values_453 52 442 110.5 8.5
400 values_454 60 521 130.25 8.683
401 values_455 52 442 110.5 8.5
402 values_456 52 442 110.5 8.5
403 values_457 52 442 110.5 8.5
404 values_458 47 396 99.0 8.425
405 values_459 57 488 122.0 8.561
406 values_46 7501 67465 16866.25 8.994
407 values_460 468 4028 1007.0 8.606
408 values_461 420 3581 895.25 8.526
409 values_462 438 3752 938.0 8.566
410 values_463 440 3765 941.25 8.556000000000001
411 values_464 515 4455 1113.75 8.65
412 values_465 446 3831 957.75 8.589
413 values_466 500 4317 1079.25 8.634
414 values_467 470 4041 1010.25 8.597000000000001
415 values_468 366 3095 773.75 8.456
416 values_469 382 3226 806.5 8.445
417 values_47 7931 71421 17855.25 9.005
418 values_470 2611 23161 5790.25 8.87
419 values_471 2736 24311 6077.75 8.885
420 values_472 2900 25809 6452.25 8.899
421 values_473 3126 27899 6974.75 8.924
422 values_474 3208 28648 7162.0 8.93
423 values_475 2671 23713 5928.25 8.877
424 values_476 3021 26933 6733.25 8.915
425 values_477 3166 28267 7066.75 8.927999999999999
426 values_478 2535 22451 5612.75 8.856
427 values_479 2896 25783 6445.75 8.902000000000001
428 values_48 7935 71447 17861.75 9.004
429 values_480 580 4999 1249.75 8.618
430 values_481 615 5321 1330.25 8.652000000000001
431 values_482 530 4539 1134.75 8.564
432 values_483 588 5078 1269.5 8.636000000000001
433 values_484 675 5873 1468.25 8.7
434 values_485 608 5262 1315.5 8.654
435 values_486 732 6392 1598.0 8.732000000000001
436 values_487 668 5814 1453.5 8.703
437 values_488 699 6110 1527.5 8.741
438 values_489 457 3862 965.5 8.45
439 values_49 7649 68832 17208.0 8.998
440 values_490 856 7393 1848.25 8.636000000000001
441 values_491 1018 8878 2219.5 8.721
442 values_492 927 8030 2007.5 8.662
443 values_493 1219 10738 2684.5 8.808
444 values_494 1046 9141 2285.25 8.738999999999999
445 values_495 833 7176 1794.0 8.613999999999999
446 values_496 941 8175 2043.75 8.687000000000001
447 values_497 1119 9818 2454.5 8.773
448 values_498 1100 9627 2406.75 8.751
449 values_499 1116 9785 2446.25 8.767000000000001
450 values_50 11811 106823 26705.75 9.044
451 values_500 4984 44650 11162.5 8.958
452 values_501 4926 44111 11027.75 8.954
453 values_502 5246 47055 11763.75 8.969
454 values_503 5186 46503 11625.75 8.967
455 values_504 5028 45044 11261.0 8.958
456 values_505 5565 49979 12494.75 8.98
457 values_506 5010 44873 11218.25 8.956
458 values_507 5956 53587 13396.75 8.997
459 values_508 5123 45918 11479.5 8.963
460 values_509 5517 49559 12389.75 8.982000000000001
461 values_51 9937 89566 22391.5 9.013
462 values_510 4771 42643 10660.75 8.937000000000001
463 values_511 5611 50371 12592.75 8.977
464 values_512 4844 43320 10830.0 8.943
465 values_513 5170 46303 11575.75 8.956
466 values_514 5867 52737 13184.25 8.988
467 values_515 4993 44680 11170.0 8.948
468 values_516 6332 56988 14247.0 9.0
469 values_517 4723 42196 10549.0 8.934
470 values_518 5010 44831 11207.75 8.948
471 values_519 6581 59295 14823.75 9.01
472 values_52 11703 105824 26456.0 9.042
473 values_520 8060 72639 18159.75 9.012
474 values_521 8488 76582 19145.5 9.022
475 values_522 8116 73165 18291.25 9.014
476 values_523 7306 65713 16428.25 8.994
477 values_524 6554 58800 14700.0 8.971
478 values_525 6781 60883 15220.75 8.978
479 values_526 8381 75603 18900.75 9.02
480 values_527 7374 66344 16586.0 8.997
481 values_528 7595 68388 17097.0 9.004
482 values_529 7818 70445 17611.25 9.01
483 values_53 10546 95185 23796.25 9.025
484 values_530 3646 32545 8136.25 8.926
485 values_531 3830 34227 8556.75 8.936
486 values_532 3855 34457 8614.25 8.937999999999999
487 values_533 3878 34674 8668.5 8.941
488 values_534 3403 30304 7576.0 8.905
489 values_535 4199 37638 9409.5 8.963
490 values_536 3628 32374 8093.5 8.923
491 values_537 3881 34707 8676.75 8.942
492 values_538 3083 27360 6840.0 8.874
493 values_539 3398 30258 7564.5 8.904
494 values_54 10995 99332 24833.0 9.033999999999999
495 values_540 315 2699 674.75 8.568
496 values_541 228 1904 476.0 8.35
497 values_542 227 1884 471.0 8.299
498 values_543 304 2614 653.5 8.597999999999999
499 values_544 290 2469 617.25 8.513
500 values_545 250 2101 525.25 8.404
501 values_546 257 2160 540.0 8.404
502 values_547 319 2752 688.0 8.626
503 values_548 255 2147 536.75 8.419
504 values_549 330 2837 709.25 8.596
505 values_55 10831 97807 24451.75 9.03
506 values_550 10074 90902 22725.5 9.023
507 values_551 11447 103539 25884.75 9.045
508 values_552 9761 88017 22004.25 9.017000000000001
509 values_553 10984 99274 24818.5 9.038
510 values_554 10298 92952 23238.0 9.026
511 values_555 10747 97072 24268.0 9.032
512 values_556 10874 98262 24565.5 9.036
513 values_557 10563 95390 23847.5 9.03
514 values_558 10341 93353 23338.25 9.027000000000001
515 values_559 9813 88490 22122.5 9.017000000000001
516 values_56 11963 108216 27054.0 9.045
517 values_560 242 2022 505.5 8.355
518 values_561 302 2574 643.5 8.523
519 values_562 283 2410 602.5 8.515
520 values_563 183 1490 372.5 8.142000000000001
521 values_564 278 2364 591.0 8.503
522 values_565 277 2344 586.0 8.462
523 values_566 282 2390 597.5 8.475
524 values_567 318 2732 683.0 8.591000000000001
525 values_568 275 2331 582.75 8.476
526 values_569 257 2160 540.0 8.404
527 values_57 12289 111226 27806.5 9.05
528 values_570 1772 15624 3906.0 8.817
529 values_571 1638 14402 3600.5 8.792
530 values_572 2056 18253 4563.25 8.877
531 values_573 1975 17497 4374.25 8.859
532 values_574 2035 18049 4512.25 8.869
533 values_575 1800 15887 3971.75 8.826
534 values_576 1676 14757 3689.25 8.804
535 values_577 1593 13988 3497.0 8.78
536 values_578 1641 14435 3608.75 8.796
537 values_579 1757 15486 3871.5 8.812999999999999
538 values_58 10363 93496 23374.0 9.022
539 values_580 3328 29656 7414.0 8.911
540 values_581 3189 28388 7097.0 8.901
541 values_582 3048 27080 6770.0 8.884
542 values_583 3044 27054 6763.5 8.887
543 values_584 3499 31240 7810.0 8.927999999999999
544 values_585 3662 32745 8186.25 8.941
545 values_586 3245 28914 7228.5 8.91
546 values_587 3363 29978 7494.5 8.914
547 values_588 3253 28966 7241.5 8.904
548 values_589 3369 30044 7511.0 8.917
549 values_59 10849 97978 24494.5 9.031
550 values_590 7462 67186 16796.5 9.003
551 values_591 6218 55752 13938.0 8.966000000000001
552 values_592 6603 59294 14823.5 8.979
553 values_593 6990 62876 15719.0 8.995
554 values_594 7268 65412 16353.0 9.0
555 values_595 6110 54753 13688.25 8.961
556 values_596 6590 59169 14792.25 8.978
557 values_597 6756 60707 15176.75 8.985
558 values_598 6824 61338 15334.5 8.988
559 values_599 7596 68435 17108.75 9.009
560 values_60 14440 130828 32707.0 9.06
561 values_600 10673 96387 24096.75 9.03
562 values_601 10691 96531 24132.75 9.029
563 values_602 10807 97609 24402.25 9.032
564 values_603 11129 100566 25141.5 9.036
565 values_604 11955 108149 27037.25 9.046
566 values_605 12787 115825 28956.25 9.058
567 values_606 10088 90978 22744.5 9.017999999999999
568 values_607 10725 96860 24215.0 9.031
569 values_608 11004 99416 24854.0 9.033999999999999
570 values_609 11221 101407 25351.75 9.037
571 values_61 13263 119978 29994.5 9.046
572 values_610 1576 13879 3469.75 8.806000000000001
573 values_611 1598 14076 3519.0 8.808
574 values_612 1800 15929 3982.25 8.849
575 values_613 1590 13997 3499.25 8.802999999999999
576 values_614 1578 13892 3473.0 8.802999999999999
577 values_615 1986 17651 4412.75 8.887
578 values_616 1771 15673 3918.25 8.849
579 values_617 1606 14155 3538.75 8.812999999999999
580 values_618 1553 13662 3415.5 8.797
581 values_619 1478 12972 3243.0 8.776
582 values_62 12954 117146 29286.5 9.043
583 values_620 6763 60724 15181.0 8.978
584 values_621 7639 68794 17198.5 9.005
585 values_622 8398 75766 18941.5 9.021
586 values_623 7198 64726 16181.5 8.992
587 values_624 7411 66691 16672.75 8.998
588 values_625 7024 63136 15784.0 8.988
589 values_626 7114 63964 15991.0 8.991
590 values_627 7613 68544 17136.0 9.003
591 values_628 6858 61598 15399.5 8.981
592 values_629 7581 68255 17063.75 9.003
593 values_63 12393 111974 27993.5 9.035
594 values_630 11165 100785 25196.25 9.026
595 values_631 12348 111674 27918.5 9.043
596 values_632 13550 122727 30681.75 9.057
597 values_633 12766 115525 28881.25 9.049
598 values_634 10806 97493 24373.25 9.022
599 values_635 11441 103335 25833.75 9.031
600 values_636 12150 109847 27461.75 9.04
601 values_637 11384 102816 25704.0 9.031
602 values_638 12788 115722 28930.5 9.049
603 values_639 11278 101830 25457.5 9.029
604 values_64 12065 108951 27237.75 9.03
605 values_640 2635 23443 5860.75 8.896
606 values_641 1956 17207 4301.75 8.797
607 values_642 2464 21886 5471.5 8.882
608 values_643 2109 18620 4655.0 8.828
609 values_644 2498 22188 5547.0 8.882
610 values_645 2405 21327 5331.75 8.867
611 values_646 2308 20440 5110.0 8.856
612 values_647 2471 21945 5486.25 8.881
613 values_648 2338 20716 5179.0 8.86
614 values_649 2761 24613 6153.25 8.914
615 values_65 13722 124217 31054.25 9.052
616 values_650 162 1358 339.5 8.382
617 values_651 157 1312 328.0 8.356
618 values_652 196 1687 421.75 8.607000000000001
619 values_653 150 1253 313.25 8.353
