 Incite "Executed C Instr" "Clock Cycle Effective" "Execution Time" CC4CS
180 values_254 5801 79006 19751.5 13.619000000000002
181 values_255 5899 80474 20118.5 13.640999999999998
182 values_256 6423 87808 21952.0 13.67
183 values_257 5674 78226 19556.5 13.786
184 values_258 5858 80790 20197.5 13.790999999999999
185 values_259 5460 74246 18561.5 13.597999999999999
186 values_26 2503 33728 8432.0 13.475
187 values_260 2866 38934 9733.5 13.584000000000001
188 values_261 3012 40876 10219.0 13.571
189 values_262 2987 40774 10193.5 13.65
190 values_263 3136 42586 10646.5 13.579
191 values_264 3331 45152 11288.0 13.555
192 values_265 2850 38670 9667.5 13.568
193 values_266 3132 42520 10630.0 13.575
194 values_267 3306 44896 11224.0 13.58
195 values_268 3129 42482 10620.5 13.575999999999999
196 values_269 3057 41864 10466.0 13.694
197 values_27 2387 32454 8113.5 13.595999999999998
198 values_270 1590 21474 5368.5 13.505
199 values_271 1795 24182 6045.5 13.470999999999998
200 values_272 1422 19412 4853.0 13.651
201 values_273 1608 21486 5371.5 13.360999999999999
202 values_274 2065 27946 6986.5 13.533
203 values_275 1876 25236 6309.0 13.452
204 values_276 1707 22828 5707.0 13.373
205 values_277 1330 17922 4480.5 13.475
206 values_278 1726 23242 5810.5 13.465
207 values_279 1634 22046 5511.5 13.492
208 values_28 2291 31164 7791.0 13.602
209 values_280 1773 23926 5981.5 13.494000000000002
210 values_281 1925 26154 6538.5 13.585999999999999
211 values_282 1563 21194 5298.5 13.559000000000001
212 values_283 1512 20350 5087.5 13.458
213 values_284 2005 27334 6833.5 13.632
214 values_285 1968 26548 6637.0 13.489
215 values_286 2248 30678 7669.5 13.645999999999999
216 values_287 2057 27748 6937.0 13.489
217 values_288 1825 24452 6113.0 13.398
218 values_289 1694 22704 5676.0 13.402000000000001
219 values_29 2280 30536 7634.0 13.392000000000001
220 values_290 1400 18948 4737.0 13.534
221 values_291 1762 24034 6008.5 13.64
222 values_292 1286 17104 4276.0 13.3
223 values_293 1249 16926 4231.5 13.550999999999998
224 values_294 1255 16810 4202.5 13.394
225 values_295 1360 18400 4600.0 13.529000000000002
226 values_296 1373 18444 4611.0 13.433
227 values_297 1247 16776 4194.0 13.453
228 values_298 1302 17602 4400.5 13.519
229 values_299 1462 19714 4928.5 13.484000000000002
230 values_30 4679 63656 15914.0 13.604000000000001
231 values_300 1194 16176 4044.0 13.547
232 values_301 875 11858 2964.5 13.552
233 values_302 1159 15610 3902.5 13.468
234 values_303 914 12102 3025.5 13.24
235 values_304 933 12072 3018.0 12.937999999999999
236 values_305 1135 15200 3800.0 13.392000000000001
237 values_306 1200 16102 4025.5 13.418
238 values_307 1047 13902 3475.5 13.277000000000001
239 values_308 1173 15612 3903.0 13.309000000000001
240 values_309 878 11578 2894.5 13.186
241 values_31 5135 70354 17588.5 13.7
242 values_310 3541 48294 12073.5 13.638
243 values_311 3958 54178 13544.5 13.687999999999999
244 values_312 3225 44210 11052.5 13.708
245 values_313 3326 45150 11287.5 13.574000000000002
246 values_314 3139 43006 10751.5 13.7
247 values_315 2975 40304 10076.0 13.547
248 values_316 3351 45556 11389.0 13.594000000000001
249 values_317 3558 48446 12111.5 13.616
250 values_318 3176 43072 10768.0 13.561
251 values_319 3807 52324 13081.0 13.744000000000002
252 values_32 4480 61094 15273.5 13.637
253 values_320 845 11238 2809.5 13.299000000000001
254 values_321 911 12056 3014.0 13.232999999999999
255 values_322 715 9588 2397.0 13.409
256 values_323 752 10014 2503.5 13.315999999999999
257 values_324 787 10636 2659.0 13.514000000000001
258 values_325 832 11180 2795.0 13.437000000000001
