 Incite "Executed C Instr" "Clock Cycle Effective" "Execution Time" CC4CS
541 values_582 847 63270 15817.5 74.69800000000001
542 values_583 856 65322 16330.5 76.31
543 values_584 844 62586 15646.5 74.154
544 values_585 835 60534 15133.5 72.495
545 values_586 857 65550 16387.5 76.487
546 values_587 852 64410 16102.5 75.598
547 values_588 842 62130 15532.5 73.788
548 values_589 848 63498 15874.5 74.87899999999999
549 values_59 285 17154 4288.5 60.18899999999999
550 values_590 513 36433 9108.25 71.01899999999999
551 values_591 522 38485 9621.25 73.726
552 values_592 519 37801 9450.25 72.834
553 values_593 509 35521 8880.25 69.785
554 values_594 520 38029 9507.25 73.132
555 values_595 523 38713 9678.25 74.021
556 values_596 522 38485 9621.25 73.726
557 values_597 506 34837 8709.25 68.847
558 values_598 517 37345 9336.25 72.234
559 values_599 520 38029 9507.25 73.132
560 values_60 285 17154 4288.5 60.18899999999999
561 values_600 136 7653 1913.25 56.272
562 values_601 137 7875 1968.75 57.481
563 values_602 139 8319 2079.75 59.848
564 values_603 140 8541 2135.25 61.007
565 values_604 140 8541 2135.25 61.007
566 values_605 139 8319 2079.75 59.848
567 values_606 137 7875 1968.75 57.481
568 values_607 139 8319 2079.75 59.848
569 values_608 136 7653 1913.25 56.272
570 values_609 138 8097 2024.25 58.673
571 values_61 286 17340 4335.0 60.629
572 values_610 136 7653 1913.25 56.272
573 values_611 140 8541 2135.25 61.007
574 values_612 139 8319 2079.75 59.848
575 values_613 138 8097 2024.25 58.673
576 values_614 136 7653 1913.25 56.272
577 values_615 141 8763 2190.75 62.148
578 values_616 137 7875 1968.75 57.481
579 values_617 137 7875 1968.75 57.481
580 values_618 139 8319 2079.75 59.848
581 values_619 137 7875 1968.75 57.481
582 values_62 291 18270 4567.5 62.783
583 values_620 283 16782 4195.5 59.3
584 values_621 282 16596 4149.0 58.851000000000006
585 values_622 291 18270 4567.5 62.783
586 values_623 286 17340 4335.0 60.629
587 values_624 287 17526 4381.5 61.066
588 values_625 282 16596 4149.0 58.851000000000006
589 values_626 287 17526 4381.5 61.066
590 values_627 286 17340 4335.0 60.629
591 values_628 284 16968 4242.0 59.746
592 values_629 286 17340 4335.0 60.629
593 values_63 286 17340 4335.0 60.629
594 values_630 834 60306 15076.5 72.309
595 values_631 853 64638 16159.5 75.777
596 values_632 844 62586 15646.5 74.154
597 values_633 859 66006 16501.5 76.84
598 values_634 843 62358 15589.5 73.971
599 values_635 838 61218 15304.5 73.05199999999999
600 values_636 845 62814 15703.5 74.336
601 values_637 854 64866 16216.5 75.955
602 values_638 836 60762 15190.5 72.681
603 values_639 861 66462 16615.5 77.191
604 values_64 287 17526 4381.5 61.066
605 values_640 55 2302 575.5 41.854
606 values_641 55 2302 575.5 41.854
607 values_642 55 2302 575.5 41.854
608 values_643 55 2302 575.5 41.854
609 values_644 55 2302 575.5 41.854
610 values_645 55 2302 575.5 41.854
611 values_646 55 2302 575.5 41.854
612 values_647 57 2662 665.5 46.701
613 values_648 55 2302 575.5 41.854
614 values_649 55 2302 575.5 41.854
615 values_65 285 17154 4288.5 60.18899999999999
616 values_650 281 16410 4102.5 58.398
617 values_651 280 16224 4056.0 57.942
618 values_652 285 17154 4288.5 60.18899999999999
619 values_653 282 16596 4149.0 58.851000000000006
620 values_654 290 18084 4521.0 62.358000000000004
621 values_655 286 17340 4335.0 60.629
622 values_656 288 17712 4428.0 61.5
623 values_657 293 18642 4660.5 63.623999999999995
624 values_658 285 17154 4288.5 60.18899999999999
625 values_659 282 16596 4149.0 58.851000000000006
626 values_66 284 16968 4242.0 59.746
627 values_660 55 2302 575.5 41.854
