 Incite "Executed C Instr" "Clock Cycle Effective" "Execution Time" CC4CS
195 values_268 137 1734 433.5 12.655999999999999
196 values_269 139 1755 438.75 12.625
197 values_27 323 4069 1017.25 12.597000000000001
198 values_270 2003 24893 6223.25 12.427
199 values_271 2147 26494 6623.5 12.34
200 values_272 2109 26154 6538.5 12.401
201 values_273 2149 26302 6575.5 12.239
202 values_274 2095 25798 6449.5 12.314
203 values_275 1985 24497 6124.25 12.341
204 values_276 2007 24741 6185.25 12.327
205 values_277 2075 25646 6411.5 12.359000000000002
206 values_278 2043 25179 6294.75 12.324000000000002
207 values_279 2059 25599 6399.75 12.432
208 values_28 337 4226 1056.5 12.54
209 values_280 2251 27713 6928.25 12.311
210 values_281 2165 26782 6695.5 12.37
211 values_282 2297 28483 7120.75 12.4
212 values_283 2325 28592 7148.0 12.297
213 values_284 2367 29122 7280.5 12.302999999999999
214 values_285 2247 27619 6904.75 12.290999999999999
215 values_286 2385 29660 7415.0 12.436
216 values_287 2295 28255 7063.75 12.311
217 values_288 2371 28978 7244.5 12.220999999999998
218 values_289 2333 28851 7212.75 12.366
219 values_29 267 3416 854.0 12.794
220 values_290 187 2346 586.5 12.545
221 values_291 175 2195 548.75 12.542
222 values_292 157 1964 491.0 12.509
223 values_293 175 2208 552.0 12.617
224 values_294 179 2253 563.25 12.585999999999999
225 values_295 167 2104 526.0 12.597999999999999
226 values_296 153 1925 481.25 12.581
227 values_297 153 1931 482.75 12.62
228 values_298 143 1818 454.5 12.713
229 values_299 175 2208 552.0 12.617
230 values_30 2235 27596 6899.0 12.347000000000001
231 values_300 1367 16968 4242.0 12.412
232 values_301 1315 16312 4078.0 12.404000000000002
233 values_302 1389 17197 4299.25 12.38
234 values_303 1437 17708 4427.0 12.322000000000001
235 values_304 1265 15695 3923.75 12.407
236 values_305 1369 17031 4257.75 12.44
237 values_306 1337 16601 4150.25 12.415999999999999
238 values_307 1337 16606 4151.5 12.42
239 values_308 1373 17005 4251.25 12.385
240 values_309 1397 17234 4308.5 12.335999999999999
241 values_31 2185 26886 6721.5 12.304
242 values_310 1323 16409 4102.25 12.402000000000001
243 values_311 1341 16694 4173.5 12.448
244 values_312 1313 16281 4070.25 12.399000000000001
245 values_313 1399 17442 4360.5 12.467
