Incite; Executed C Instr; Clock Cycle Effective; Execution Time; CC4CS;
values_327; 2712; 113221; 28305.250; 41.748
values_328; 2502; 108684; 27171.000; 43.438
values_329; 2675; 109458; 27364.500; 40.918
values_33; 2105; 87917; 21979.250; 41.765
values_330; 827; 34032; 8508.000; 41.151
values_331; 1074; 43433; 10858.250; 40.440
values_332; 1175; 47658; 11914.500; 40.560
values_333; 774; 33867; 8466.750; 43.755
values_334; 916; 37988; 9497.000; 41.471
values_335; 1055; 44353; 11088.250; 42.040
values_336; 913; 39670; 9917.500; 43.450
values_337; 836; 35828; 8957.000; 42.856
values_338; 986; 42141; 10535.250; 42.739
values_339; 1020; 42186; 10546.500; 41.358
values_34; 1801; 77430; 19357.500; 42.992
values_340; 35; 1208; 302.000; 34.514
values_341; 35; 1208; 302.000; 34.514
values_342; 35; 1208; 302.000; 34.514
values_343; 35; 1208; 302.000; 34.514
values_344; 35; 1208; 302.000; 34.514
values_345; 35; 1208; 302.000; 34.514
values_346; 35; 1208; 302.000; 34.514
values_347; 35; 1208; 302.000; 34.514
values_348; 35; 1208; 302.000; 34.514
values_349; 35; 1208; 302.000; 34.514
values_35; 2002; 81875; 20468.750; 40.896
values_350; 826; 33614; 8403.500; 40.694
values_351; 877; 36706; 9176.500; 41.854
values_352; 853; 35378; 8844.500; 41.474
values_353; 844; 34800; 8700.000; 41.232
values_354; 961; 39156; 9789.000; 40.745
values_355; 885; 35706; 8926.500; 40.345
values_356; 966; 40033; 10008.250; 41.442
values_357; 967; 40216; 10054.000; 41.588
values_358; 969; 39761; 9940.250; 41.033
values_359; 742; 30909; 7727.250; 41.656
values_36; 1986; 82033; 20508.250; 41.305
values_360; 1466; 61292; 15323.000; 41.809
values_361; 1244; 50376; 12594.000; 40.495
values_362; 1121; 48266; 12066.500; 43.056
values_363; 1359; 57190; 14297.500; 42.082
values_364; 1177; 48647; 12161.750; 41.331
values_365; 1307; 54429; 13607.250; 41.644
values_366; 1275; 52923; 13230.750; 41.508
values_367; 1350; 56794; 14198.500; 42.069
values_368; 1256; 53319; 13329.750; 42.451
values_369; 1291; 53258; 13314.500; 41.253
values_37; 1861; 77212; 19303.000; 41.489
values_370; 1016; 43351; 10837.750; 42.668
values_371; 1122; 45994; 11498.500; 40.992
values_372; 912; 38499; 9624.750; 42.213
values_373; 826; 35195; 8798.750; 42.608
values_374; 1095; 45530; 11382.500; 41.579
values_375; 854; 35649; 8912.250; 41.743
values_376; 892; 38617; 9654.250; 43.292
values_377; 934; 38394; 9598.500; 41.107
values_378; 1040; 43990; 10997.500; 42.298
values_379; 843; 36547; 9136.750; 43.353
values_38; 2152; 89866; 22466.500; 41.759
values_380; 1056; 46207; 11551.750; 43.756
values_381; 1272; 51861; 12965.250; 40.771
values_382; 1459; 58956; 14739.000; 40.408
values_383; 1379; 57291; 14322.750; 41.545
values_384; 1437; 58416; 14604.000; 40.651
values_385; 1525; 63198; 15799.500; 41.441
values_386; 1530; 63760; 15940.000; 41.673
values_387; 1342; 55000; 13750.000; 40.983
values_388; 1453; 60206; 15051.500; 41.435
values_389; 969; 41856; 10464.000; 43.195
values_39; 2120; 89096; 22274.000; 42.026
values_390; 343; 14777; 3694.250; 43.081
values_391; 346; 14389; 3597.250; 41.586
values_392; 521; 21132; 5283.000; 40.560
values_393; 359; 14682; 3670.500; 40.896
values_394; 514; 21255; 5313.750; 41.352
values_395; 335; 14371; 3592.750; 42.898
values_396; 523; 21591; 5397.750; 41.282
values_397; 391; 16640; 4160.000; 42.557
values_398; 440; 17904; 4476.000; 40.690
values_399; 433; 17864; 4466.000; 41.256
values_40; 610; 25372; 6343.000; 41.593
values_400; 1039; 43145; 10786.250; 41.525
values_401; 1016; 43410; 10852.500; 42.726
values_402; 1127; 48017; 12004.250; 42.606
values_403; 1183; 49592; 12398.000; 41.920
values_404; 1271; 52066; 13016.500; 40.964
values_405; 1086; 45953; 11488.250; 42.313
values_406; 859; 36839; 9209.750; 42.885
values_407; 906; 36999; 9249.750; 40.837
values_408; 1072; 45206; 11301.500; 42.169
values_409; 1050; 44379; 11094.750; 42.265
values_41; 508; 20934; 5233.500; 41.208
values_410; 88; 3545; 886.250; 40.284
values_411; 59; 2467; 616.750; 41.813
values_412; 113; 4288; 1072.000; 37.946
values_413; 113; 4288; 1072.000; 37.946
values_414; 96; 3735; 933.750; 38.906
values_415; 96; 3735; 933.750; 38.906
values_416; 96; 3735; 933.750; 38.906
values_417; 84; 3253; 813.250; 38.726
values_418; 88; 3545; 886.250; 40.284
values_419; 113; 4288; 1072.000; 37.946
values_42; 635; 27150; 6787.500; 42.755
values_420; 209; 8675; 2168.750; 41.507
values_421; 308; 13029; 3257.250; 42.301
values_422; 291; 11714; 2928.500; 40.254
values_423; 308; 13115; 3278.750; 42.581
values_424; 324; 13242; 3310.500; 40.870
values_425; 349; 14332; 3583.000; 41.065
values_426; 316; 13342; 3335.500; 42.221
values_427; 284; 12422; 3105.500; 43.739
values_428; 299; 12225; 3056.250; 40.886
values_429; 254; 10890; 2722.500; 42.874
values_43; 504; 21378; 5344.500; 42.416
values_430; 1170; 46997; 11749.250; 40.168
values_431; 811; 34996; 8749.000; 43.151
values_432; 920; 37624; 9406.000; 40.895
values_433; 742; 32928; 8232.000; 44.377
values_434; 1097; 44068; 11017.000; 40.171
values_435; 802; 32885; 8221.250; 41.003
values_436; 915; 37427; 9356.750; 40.903
values_437; 1119; 46173; 11543.250; 41.262
values_438; 1117; 45334; 11333.500; 40.585
values_439; 913; 39682; 9920.500; 43.463
values_44; 655; 27197; 6799.250; 41.522
values_440; 1150; 47436; 11859.000; 41.248
values_441; 975; 41043; 10260.750; 42.095
values_442; 810; 34573; 8643.250; 42.682
values_443; 1152; 47831; 11957.750; 41.519
values_444; 964; 40588; 10147.000; 42.103
values_445; 1196; 48767; 12191.750; 40.775
values_446; 1049; 43468; 10867.000; 41.437
values_447; 1145; 46608; 11652.000; 40.705
values_448; 966; 40027; 10006.750; 41.435
values_449; 1110; 47086; 11771.500; 42.419
values_45; 683; 27818; 6954.500; 40.729
values_450; 1135; 48405; 12101.250; 42.647
values_451; 1326; 52978; 13244.500; 39.953
values_452; 1128; 49927; 12481.750; 44.261
values_453; 1127; 47938; 11984.500; 42.535
values_454; 1275; 51612; 12903.000; 40.480
values_455; 1343; 55702; 13925.500; 41.475
values_456; 1210; 51438; 12859.500; 42.510
values_457; 1140; 48094; 12023.500; 42.187
values_458; 1327; 54498; 13624.500; 41.068
values_459; 1287; 52000; 13000.000; 40.404
values_46; 663; 27001; 6750.250; 40.725
values_460; 1309; 53537; 13384.250; 40.899
values_461; 1121; 46637; 11659.250; 41.603
values_462; 1040; 44048; 11012.000; 42.353
values_463; 1033; 43094; 10773.500; 41.717
values_464; 984; 42441; 10610.250; 43.131
values_465; 1035; 42399; 10599.750; 40.965
